1790262459060,1
1790262459066,0
1790262459101,1
1790262459222,0
1790262459249,1
1790262459286,0
1790262459549,1
1790262459550,0
1790262460010,1
1790262460011,0
1790262460062,1
1790262460062,0
1790262460266,1
1790262460267,0
1790262460320,1
1790262460328,0
1790262460369,1
1790262460370,0
1790262460776,1
1790262460778,0
1790262460822,1
1790262460823,0
1790262460873,1
1790262460873,0
1790262461931,1
1790262461931,0
1790262461984,1
1790262461984,0
1790262462034,1
1790262462035,0
1790262463463,1
1790262463465,0
1790262463858,1
1790262463860,0
1790262463907,1
1790262463909,0
1790262464369,1
1790262464370,0
1790262464473,1
1790262464474,0
1790262464527,1
1790262464528,0
1790262464625,1
1790262464625,0
1790262464674,1
1790262464675,0
1790262464727,1
1790262464728,0
1790262464831,1
1790262464832,0
1790262464880,1
1790262464881,0
1790262465342,1
1790262465342,0
1790262465456,1
1790262465469,0
1790262465496,1
1790262465541,0
1790262465605,1
1790262465611,0
1790262465650,1
1790262465673,0
1790262465707,1
1790262465715,0
1790262465906,1
1790262465906,0
1790262466410,1
1790262466411,0
1790262466459,1
1790262466460,0
1790262466714,1
1790262466715,0
1790262466925,1
1790262466926,0
1790262466979,1
1790262466980,0
1790262467396,1
1790262467397,0
1790262467449,1
1790262467449,0
1790262467701,1
1790262467702,0
1790262468015,1
1790262468016,0
1790262468067,1
1790262468067,0
1790262468121,1
1790262468121,0
1790262469354,1
1790262469355,0
1790262469405,1
1790262469410,0
1790262470174,1
1790262470175,0
1790262470226,1
1790262470227,0
1790262470799,1
1790262470800,0
1790262470950,1
1790262470950,0
1790262470999,1
1790262471000,0
1790262471052,1
1790262471053,0
1790262471205,1
1790262471205,0
1790262471776,1
1790262471777,0
1790262471929,1
1790262471930,0
1790262471981,1
1790262471982,0
1790262472033,1
1790262472033,0
1790262472133,1
1790262472134,0
1790262472292,1
1790262472293,0
1790262472342,1
1790262472343,0
1790262474192,1
1790262474192,0
1790262474804,1
1790262474805,0
1790262475210,1
1790262475211,0
1790262475265,1
1790262475266,0
1790262475316,1
1790262475317,0
1790262475367,1
1790262475368,0
1790262475418,1
1790262475419,0
1790262475468,1
1790262475469,0
1790262475572,1
1790262475572,0
1790262475623,1
1790262475624,0
1790262476141,1
1790262476142,0
1790262476548,1
1790262476548,0
1790262476600,1
1790262476601,0
1790262476649,1
1790262476650,0
1790262477491,1
1790262477492,0
1790262478126,1
1790262478127,0
1790262478180,1
1790262478181,0
1790262478232,1
1790262478233,0
1790262478341,1
1790262478341,0
1790262478393,1
1790262478394,0
1790262478447,1
1790262478448,0
1790262479178,1
1790262479178,0
1790262479226,1
1790262479227,0
1790262479485,1
1790262479486,0
1790262479633,1
1790262479641,0
1790262479996,1
1790262479998,0
1790262480099,1
1790262480100,0
1790262480155,0
1790262480156,0
1790262480203,1
1790262480210,0
1790262480606,1
1790262480607,0
1790262481117,1
1790262481119,0
1790262481166,1
1790262481174,0
1790262481737,1
1790262481739,0
1790262481787,1
1790262481788,0
1790262481838,1
1790262481838,0
1790262482000,1
1790262482001,0
1790262482405,1
1790262482406,0
1790262482457,1
1790262482457,0
1790262482506,1
1790262482507,0
1790262482606,1
1790262482608,0
1790262483522,1
1790262483523,0
1790262484186,1
1790262484188,0
1790262484236,1
1790262484243,0
1790262484289,1
1790262484330,0
1790262484338,1
1790262484380,0
1790262485858,1
1790262485859,0
1790262485959,1
1790262485960,0
1790262486009,1
1790262486017,0
1790262487081,1
1790262487082,0
1790262487131,1
1790262487132,0
1790262487180,1
1790262487181,0
1790262487895,1
1790262487896,0
1790262487945,1
1790262487946,0
1790262488213,1
1790262488214,0
1790262488884,1
1790262488885,0
1790262488934,1
1790262488934,0
1790262489703,1
1790262489704,0
1790262489750,1
1790262489753,0
1790262490161,1
1790262490162,0
1790262491389,1
1790262491389,0
1790262491960,1
1790262491961,0
1790262492011,1
1790262492012,0
1790262492062,1
1790262492062,0
1790262493088,1
1790262493089,0
1790262493609,0
1790262493610,0
1790262493660,1
1790262493661,0
1790262494121,1
1790262494122,0
1790262494170,1
1790262494171,0
1790262494273,1
1790262494274,0
1790262495191,1
1790262495191,0
1790262495562,1
1790262495564,0
1790262495660,1
1790262495689,0
1790262496323,1
1790262496324,0
1790262496371,1
1790262496386,0
1790262496422,1
1790262496434,0
1790262497032,1
1790262497033,0
1790262497085,1
1790262497085,0
1790262497290,1
1790262497291,0
1790262497343,1
1790262497346,0
1790262497395,1
1790262497395,0
1790262498126,1
1790262498127,0
1790262498607,1
1790262498608,0
1790262498658,1
1790262498662,0
1790262500026,1
1790262500027,0
1790262500076,1
1790262500077,0
1790262500176,1
1790262500177,0
1790262500227,1
1790262500228,0
1790262500277,1
1790262500278,0
1790262500430,1
1790262500432,0
1790262500631,1
1790262500632,0
1790262501641,1
1790262501642,0
1790262501692,1
1790262501693,0
1790262501743,1
1790262501743,0
1790262502046,1
1790262502047,0
1790262502599,1
1790262502599,0
1790262502648,1
1790262502649,0
1790262502699,1
1790262502700,0
1790262503707,1
1790262503708,0
1790262505432,1
1790262505433,0
1790262505481,1
1790262505482,0
1790262505532,1
1790262505532,0
1790262505584,1
1790262505584,0
1790262505846,1
1790262505934,0
1790262506461,1
1790262506462,0
1790262506508,1
1790262506512,0
1790262506557,1
1790262506557,0
1790262506609,1
1790262506610,0
1790262506658,1
1790262506659,0
1790262507481,1
1790262507482,0
1790262507534,1
1790262507535,0
1790262507581,1
1790262507581,0
1790262508140,1
1790262508141,0
1790262508445,1
1790262508445,0
1790262508496,1
1790262508496,0
1790262508547,1
1790262508548,0
1790262508653,1
1790262508654,0
1790262508699,1
1790262508699,0
1790262508851,1
1790262508852,0
1790262509610,1
1790262509611,0
1790262509660,1
1790262509661,0
1790262509860,1
1790262509861,0
1790262509913,1
1790262509914,0
1790262509963,1
1790262509964,0
1790262510014,1
1790262510015,0
1790262510216,1
1790262510217,0
1790262510268,1
1790262510269,0
1790262510673,1
1790262510675,0
1790262510774,1
1790262510786,0
1790262510832,1
1790262510858,0
1790262510874,1
1790262510907,0
1790262510933,1
1790262510948,0
1790262510976,1
1790262510990,0
1790262511029,1
1790262511032,0
1790262511128,1
1790262511129,0
