1790262634954,1
1790262634969,0
1790262634983,1
1790262635208,2
1790262635253,3
1790262635282,2
1790262635308,3
1790262635360,2
1790262635413,1
1790262635465,0
1790262635958,1
1790262635959,0
1790262637284,1
1790262637286,0
1790262638040,1
1790262638041,0
1790262638452,1
1790262638455,0
1790262638553,1
1790262638554,0
1790262638599,1
1790262638600,0
1790262638653,1
1790262638653,0
1790262638851,1
1790262638853,0
1790262638900,1
1790262638909,0
1790262638951,1
1790262638952,0
1790262639053,1
1790262639053,0
1790262639104,1
1790262639121,0
1790262639156,1
1790262639164,0
1790262639460,1
1790262639461,0
1790262640163,1
1790262640164,0
1790262640315,1
1790262640315,0
1790262640666,1
1790262640667,0
1790262640982,1
1790262640983,0
1790262641034,1
1790262641035,0
1790262641085,1
1790262641086,0
1790262642261,1
1790262642261,0
1790262642618,1
1790262642619,0
1790262643283,1
1790262643284,0
1790262643334,1
1790262643335,0
1790262644644,1
1790262644645,0
1790262644848,1
1790262644848,0
1790262645810,1
1790262645810,0
1790262646023,1
1790262646024,0
1790262646072,1
1790262646073,0
1790262646123,1
1790262646124,0
1790262646177,1
1790262646177,0
1790262646333,1
1790262646334,0
1790262646384,1
1790262646385,0
1790262646434,1
1790262646436,0
1790262647219,1
1790262647226,0
1790262647312,1
1790262647317,0
1790262647360,1
1790262647386,0
1790262647410,1
1790262647431,0
1790262647463,1
1790262647474,0
1790262648634,1
1790262648635,0
1790262648680,1
1790262648681,0
1790262648982,1
1790262648982,0
1790262649031,1
1790262649032,0
1790262649183,1
1790262649184,0
1790262649539,1
1790262649540,0
1790262649689,1
1790262649689,0
1790262649943,1
1790262649943,0
1790262649993,1
1790262649994,0
1790262650094,1
1790262650095,0
1790262650198,1
1790262650199,0
1790262650243,1
1790262650244,0
1790262650295,1
1790262650295,0
1790262650499,1
1790262650500,0
1790262650702,1
1790262650702,0
1790262650752,1
1790262650753,0
1790262650802,1
1790262650802,0
1790262650853,1
1790262650853,0
1790262650901,1
1790262650902,0
1790262650954,1
1790262650955,0
1790262651054,1
1790262651054,0
1790262651821,1
1790262651822,0
1790262652989,1
1790262652989,0
1790262654376,1
1790262654377,0
1790262654426,1
1790262654426,0
1790262654479,1
1790262654480,0
1790262654582,1
1790262654583,0
1790262654637,1
1790262654638,0
1790262654688,1
1790262654689,0
1790262654892,1
1790262654893,0
1790262655307,1
1790262655308,0
1790262655717,1
1790262655718,0
1790262656019,1
1790262656020,0
1790262656072,1
1790262656073,0
1790262656122,1
1790262656122,0
1790262656934,1
1790262656935,0
1790262657460,1
1790262657461,0
1790262657512,1
1790262657514,0
1790262657562,1
1790262657563,0
1790262657612,1
1790262657613,0
1790262657717,1
1790262657718,0
1790262657770,1
1790262657771,0
1790262658228,1
1790262658229,0
1790262658480,1
1790262658481,0
1790262658531,1
1790262658532,0
1790262658583,1
1790262658584,0
1790262659454,1
1790262659455,0
1790262659505,1
1790262659506,0
1790262659559,1
1790262659560,0
1790262659864,1
1790262659865,0
1790262660168,1
1790262660169,0
1790262660885,1
1790262660885,0
1790262660934,1
1790262660935,0
1790262660986,1
1790262660987,0
1790262661089,1
1790262661090,0
1790262661716,1
1790262661717,0
1790262662183,1
1790262662184,0
1790262662230,1
1790262662231,0
1790262662279,1
1790262662280,0
1790262662583,1
1790262662584,0
1790262662632,1
1790262662633,0
1790262662743,1
1790262662744,0
1790262663350,1
1790262663351,0
1790262663399,1
1790262663401,0
1790262663451,1
1790262663453,0
1790262663505,0
1790262663506,0
1790262664014,1
1790262664015,0
1790262664170,1
1790262664171,0
1790262664220,1
1790262664221,0
1790262664480,1
1790262664481,0
1790262664731,1
1790262664732,0
1790262665089,1
1790262665089,0
1790262665961,1
1790262665962,0
1790262666009,1
1790262666010,0
1790262667033,1
1790262667035,0
1790262667698,1
1790262667698,0
1790262667749,1
1790262667758,0
1790262667798,1
1790262667803,0
1790262667944,1
1790262667947,0
1790262668152,1
1790262668153,0
1790262668197,1
1790262668200,0
1790262668247,1
1790262668255,0
1790262668304,1
1790262668304,0
1790262668401,1
1790262668402,0
1790262668449,1
1790262668450,0
1790262669123,1
1790262669124,0
1790262669471,1
1790262669472,0
1790262669573,1
1790262669574,0
1790262669934,1
1790262669935,0
1790262670895,1
1790262670895,0
1790262671250,1
1790262671251,0
1790262671501,1
1790262671502,0
1790262671556,1
1790262671557,0
1790262671604,1
1790262671605,0
1790262671655,1
1790262671656,0
1790262671807,1
1790262671807,0
1790262673169,1
1790262673170,0
1790262673320,1
1790262673320,0
1790262673777,1
1790262673778,0
1790262673830,1
1790262673830,0
1790262673880,1
1790262673880,0
1790262675095,1
1790262675095,0
1790262675314,1
1790262675315,0
1790262675347,1
1790262675378,0
1790262675702,1
1790262675703,0
1790262676306,1
1790262676306,0
1790262676608,1
1790262676608,0
1790262677277,1
1790262677278,0
1790262677535,1
1790262677536,0
1790262677976,1
1790262677977,0
1790262678130,1
1790262678131,0
1790262678230,1
1790262678231,0
1790262679601,1
1790262679602,0
