1790262659607,0
1790262659661,1
1790262659661,0
1790262659711,1
1790262659712,0
1790262659813,1
1790262659814,0
1790262660731,1
1790262660732,0
1790262661406,1
1790262661407,0
1790262661459,1
1790262661460,0
1790262661511,1
1790262661511,0
1790262661559,1
1790262661560,0
1790262663098,1
1790262663099,0
1790262663200,1
1790262663201,0
1790262663249,1
1790262663250,0
1790262663806,1
1790262663806,0
1790262663858,1
1790262663859,0
1790262663908,1
1790262663909,0
1790262664327,1
1790262664328,0
1790262664377,1
1790262664378,0
1790262664429,1
1790262664430,0
1790262665139,1
1790262665140,0
1790262665189,1
1790262665190,0
1790262665451,1
1790262665452,0
1790262666111,1
1790262666112,0
1790262666162,1
1790262666163,0
1790262666933,1
1790262666934,0
1790262666983,1
1790262666983,0
1790262667233,1
1790262667234,0
1790262667286,1
1790262667287,0
1790262667339,1
1790262667341,0
1790262667388,1
1790262667392,0
1790262668602,1
1790262668603,0
1790262669171,1
1790262669173,0
1790262669222,1
1790262669225,0
1790262669269,1
1790262669271,0
1790262670285,1
1790262670285,0
1790262670793,1
1790262670793,0
1790262670843,1
1790262670844,0
1790262671297,1
1790262671297,0
1790262671348,1
1790262671349,0
1790262671450,1
1790262671451,0
1790262672361,1
1790262672361,0
1790262672714,1
1790262672715,0
1790262672817,1
1790262672818,0
1790262673473,1
1790262673474,0
1790262673524,1
1790262673526,0
1790262673575,1
1790262673576,0
1790262674180,1
1790262674180,0
1790262674235,1
1790262674236,0
1790262674434,1
1790262674435,0
1790262674483,1
1790262674484,0
1790262674534,1
1790262674535,0
1790262675267,1
1790262675268,0
1790262675755,1
1790262675756,0
1790262675805,1
1790262675813,0
1790262677174,1
1790262677179,0
1790262677220,1
1790262677282,0
1790262677320,1
1790262677355,0
1790262677372,1
1790262677412,0
1790262677424,1
1790262677474,2
1790262677494,1
1790262677546,0
1790262677576,1
1790262677596,0
1790262677776,1
1790262677777,0
1790262678808,1
1790262678809,0
1790262678860,1
1790262678861,0
1790262678915,1
1790262678915,0
1790262679225,1
1790262679228,0
1790262679808,1
1790262679810,0
1790262679863,1
1790262679897,0
1790262679910,1
1790262679939,0
1790262680931,1
1790262680932,0
1790262682811,1
1790262682814,0
1790262682847,1
1790262682894,0
1790262682896,1
1790262682947,2
1790262682955,1
1790262682998,0
1790262683198,1
1790262683199,0
1790262683866,1
1790262683868,0
1790262683882,1
1790262683908,2
1790262683915,1
1790262683958,0
1790262683959,1
1790262684000,0
1790262684010,1
1790262684042,0
1790262684823,1
1790262684824,0
1790262684872,1
1790262684873,0
1790262684923,1
1790262684924,0
1790262685486,1
1790262685487,0
1790262685786,1
1790262685787,0
1790262685839,1
1790262685840,0
1790262685888,1
1790262685892,0
1790262685989,1
1790262685992,0
1790262686039,1
1790262686043,0
1790262686196,1
1790262686196,0
1790262686955,1
1790262686956,0
1790262687004,1
1790262687005,0
1790262687207,1
1790262687207,0
1790262687260,1
1790262687261,0
1790262687307,1
1790262687311,0
1790262687358,1
1790262687363,0
1790262687564,1
1790262687566,0
1790262687609,1
1790262687622,0
1790262688014,1
1790262688014,0
1790262688115,1
1790262688116,0
1790262688164,1
1790262688165,0
1790262688215,1
1790262688216,0
1790262688266,1
1790262688267,0
1790262688315,1
1790262688316,0
1790262688364,1
1790262688365,0
1790262688466,1
1790262688467,0
1790262688517,1
1790262688517,0
1790262688568,1
1790262688589,0
1790262689326,1
1790262689327,0
1790262689424,1
1790262689424,0
1790262689825,1
1790262689826,0
1790262689874,1
1790262689875,0
1790262690026,1
1790262690027,0
1790262690076,1
1790262690077,0
1790262690126,1
1790262690126,0
1790262690176,1
1790262690177,0
1790262690227,1
1790262690228,0
1790262690275,1
1790262690276,0
1790262690326,1
1790262690327,0
1790262690727,1
1790262690728,0
1790262690928,1
1790262690929,0
1790262691534,1
1790262691534,0
1790262691585,1
1790262691585,0
1790262691635,1
1790262691636,0
1790262691887,1
1790262691888,0
1790262691936,1
1790262691955,0
1790262692342,1
1790262692343,0
1790262692393,1
1790262692397,0
1790262692904,1
1790262692905,0
1790262692952,1
1790262692953,0
1790262692996,1
1790262692997,0
1790262693046,1
1790262693047,0
1790262693147,1
1790262693148,0
1790262693303,1
1790262693303,0
1790262693353,1
1790262693354,0
1790262694897,1
1790262694898,0
1790262695555,1
1790262695556,0
1790262695608,1
1790262695634,0
1790262695657,1
1790262695676,0
1790262696259,1
1790262696259,0
1790262696465,1
1790262696465,0
1790262697217,1
1790262697218,0
1790262697270,1
1790262697270,0
1790262697419,1
1790262697419,0
1790262697620,1
1790262697621,0
1790262699132,1
1790262699133,0
1790262699388,1
1790262699390,0
1790262699437,1
1790262699438,0
1790262699485,1
1790262699486,0
1790262699585,1
1790262699586,0
1790262699637,1
1790262699638,0
1790262699802,0
1790262699835,0
1790262700143,1
1790262700144,0
1790262700194,1
1790262700209,0
1790262700243,1
1790262700260,0
1790262700344,1
1790262700345,0
1790262700401,1
1790262700402,0
1790262700445,1
1790262700446,0
1790262700498,1
1790262700499,0
1790262700998,1
1790262700998,0
1790262701099,1
1790262701099,0
1790262701481,1
1790262701483,0
1790262701734,1
1790262701735,0
1790262701985,1
1790262701985,0
1790262703006,1
1790262703007,0
1790262703460,1
1790262703461,0
1790262703515,1
1790262703515,0
1790262703613,1
1790262703614,0
1790262703664,1
1790262703665,0
1790262704680,1
1790262704681,0
1790262704730,1
1790262704731,0
1790262704782,1
1790262704783,0
1790262704983,1
1790262704984,0
1790262705643,1
1790262705646,0
1790262705688,1
1790262705743,2
1790262705795,1
1790262705872,2
1790262705873,3
1790262705928,2
1790262705948,3
1790262705986,2
1790262706032,1
1790262706093,0
1790262706450,1
1790262706451,0
1790262706548,1
1790262706548,0
1790262707380,1
1790262707381,0
1790262707428,1
1790262707436,0
1790262707819,1
1790262707820,0
1790262707971,1
1790262707972,0
1790262708020,1
1790262708030,0
1790262709034,1
1790262709035,0
1790262709085,1
1790262709086,0
1790262709139,1
1790262709140,0
1790262709189,1
1790262709189,0
1790262710015,1
1790262710016,0
1790262710068,1
1790262710069,0
1790262710120,1
1790262710138,0
1790262710172,1
1790262710205,0
1790262710730,1
1790262710731,0
1790262710778,1
1790262710783,0
1790262710878,1
1790262710878,0
1790262710930,1
1790262710930,0
1790262711493,1
1790262711496,0
1790262711936,1
1790262711937,0
1790262711987,1
1790262712002,0
1790262712035,1
1790262712047,0
1790262712287,1
1790262712287,0
1790262712339,1
1790262712340,0
1790262712441,1
1790262712443,0
1790262712847,1
1790262712848,0
1790262712898,1
1790262712900,0
1790262712948,1
1790262712948,0
1790262713048,1
1790262713049,0
1790262713100,1
1790262713101,0
1790262713150,1
1790262713151,0
1790262713762,1
1790262713763,0
1790262713863,1
1790262713864,0
1790262713913,1
1790262713913,0
1790262714014,1
1790262714015,0
1790262714067,1
1790262714067,0
1790262714113,1
1790262714114,0
1790262715130,1
1790262715131,0
1790262715179,1
1790262715180,0
1790262715230,1
1790262715231,0
1790262715787,1
1790262715787,0
1790262715836,1
1790262715837,0
1790262716098,1
1790262716099,0
1790262716139,1
1790262716148,0
1790262716190,1
1790262716190,0
1790262717100,1
1790262717101,0
1790262717155,1
1790262717155,0
1790262717202,1
1790262717202,0
1790262717570,1
1790262717571,0
1790262718334,1
1790262718334,0
1790262718385,1
1790262718386,0
1790262718434,1
1790262718435,0
1790262718487,1
1790262718495,0
1790262719040,1
1790262719040,0
1790262719090,1
1790262719091,0
1790262720469,1
1790262720470,0
1790262721076,1
1790262721077,0
1790262721130,1
1790262721143,0
1790262721480,1
1790262721480,0
1790262721581,1
1790262721582,0
1790262721631,1
1790262721632,0
1790262721686,1
1790262721686,0
1790262721735,1
1790262721736,0
1790262721783,1
1790262721783,0
1790262721834,1
1790262721834,0
1790262721887,1
1790262721888,0
1790262722035,1
1790262722038,0
1790262722387,1
1790262722388,0
1790262722453,1
1790262722474,0
1790262723148,1
1790262723148,0
1790262723201,1
1790262723202,0
1790262723249,1
1790262723250,0
1790262723402,1
1790262723403,0
1790262723607,1
1790262723608,0
1790262724420,1
1790262724420,0
1790262724567,1
1790262724568,0
1790262724824,1
1790262724824,0
1790262724875,1
1790262724875,0
1790262725078,1
1790262725079,0
1790262725129,1
1790262725130,0
1790262725181,1
1790262725182,0
1790262725231,1
1790262725232,0
1790262725334,1
1790262725335,0
1790262725788,1
1790262725789,0
1790262725839,1
1790262725840,0
1790262726508,1
1790262726508,0
1790262726705,1
1790262726705,0
1790262727214,1
1790262727214,0
1790262727365,1
1790262727366,0
1790262727418,1
1790262727419,0
1790262727926,1
1790262727928,0
1790262728280,1
1790262728281,0
1790262728480,1
1790262728481,0
1790262728532,1
1790262728543,0
1790262728586,1
1790262728587,0
1790262729286,1
1790262729287,0
1790262729385,1
1790262729386,0
1790262729436,1
1790262729437,0
1790262729487,1
1790262729489,0
1790262729754,1
1790262729755,0
1790262729808,1
1790262729809,0
1790262729857,1
1790262729858,0
1790262729960,1
1790262729962,0
1790262730316,1
1790262730317,0
1790262730463,1
1790262730463,0
1790262731281,1
1790262731284,0
1790262731695,1
1790262731696,0
1790262731733,1
1790262731769,0
1790262731840,1
1790262731841,0
1790262731886,1
1790262731893,0
1790262732344,1
1790262732347,0
1790262733197,1
1790262733198,0
1790262734204,1
1790262734205,0
1790262734260,1
1790262734285,0
1790262735213,1
1790262735213,0
1790262735364,1
1790262735364,0
1790262735620,1
1790262735621,0
1790262735664,1
1790262735673,0
1790262736371,1
1790262736372,0
1790262736421,1
1790262736421,0
1790262736472,1
1790262736472,0
1790262736726,1
1790262736728,0
1790262736830,1
1790262736832,0
1790262736875,1
1790262736900,0
1790262736929,1
1790262736947,0
1790262736986,1
1790262736993,0
1790262737078,1
1790262737080,0
1790262737180,1
1790262737182,0
1790262737231,1
1790262737279,0
1790262737558,1
1790262737564,0
1790262737624,1
1790262737634,0
1790262737697,1
1790262737741,0
1790262737747,1
1790262737796,0
1790262737999,1
1790262737999,0
1790262738254,1
1790262738256,0
1790262738776,1
1790262738777,0
1790262738810,1
1790262738851,0
1790262738861,1
1790262738906,0
1790262738911,1
1790262738952,0
1790262739213,1
1790262739214,0
1790262739416,1
1790262739417,0
1790262739471,1
1790262739486,0
1790262739517,1
1790262739530,0
1790262739569,1
1790262739576,0
1790262740351,1
1790262740352,0
1790262740561,1
1790262740562,0
1790262740613,1
1790262740616,0
1790262740818,1
1790262740819,0
1790262740867,1
1790262740868,0
1790262740919,1
1790262740919,0
1790262741625,1
1790262741625,0
1790262741724,1
1790262741725,0
1790262741773,1
1790262741774,0
1790262741825,1
1790262741826,0
1790262741875,1
1790262741875,0
1790262742280,1
1790262742281,0
1790262742327,1
1790262742328,0
1790262742378,1
1790262742379,0
1790262742428,1
1790262742429,0
1790262742579,1
1790262742580,0
1790262742983,1
1790262742984,0
1790262743032,1
1790262743033,0
1790262743535,1
1790262743536,0
1790262743583,1
1790262743584,0
1790262744498,1
1790262744498,0
1790262744552,1
1790262744570,0
1790262744597,1
1790262744626,0
1790262744900,1
1790262744900,0
1790262745151,1
1790262745154,0
1790262745216,1
1790262745217,0
1790262745255,1
1790262745262,0
1790262745504,1
1790262745505,0
1790262745858,1
1790262745859,0
1790262747386,1
1790262747388,0
1790262747484,1
1790262747485,0
1790262748468,1
1790262748559,0
1790262748926,1
1790262748927,0
1790262748964,1
1790262749005,0
1790262749063,1
1790262749065,0
1790262749114,1
1790262749122,0
1790262749165,1
1790262749172,0
1790262749218,1
1790262749220,0
1790262749466,1
1790262749467,0
1790262750230,1
1790262750231,0
1790262750287,1
1790262750288,0
1790262750332,1
1790262750335,0
1790262750432,1
1790262750433,0
1790262751189,1
1790262751190,0
1790262751237,1
1790262751238,0
1790262751289,1
1790262751290,0
1790262752098,1
1790262752098,0
1790262752146,1
1790262752147,0
1790262752197,1
1790262752234,0
1790262752249,1
1790262752294,0
1790262752352,1
1790262752361,0
1790262752404,1
1790262752405,0
1790262752449,1
1790262752450,0
1790262752498,1
1790262752498,0
1790262752550,1
1790262752563,0
1790262753357,1
1790262753358,0
1790262753407,1
1790262753408,0
1790262753456,1
1790262753470,0
1790262753662,1
1790262753663,0
1790262753861,1
1790262753861,0
1790262753914,1
1790262753915,0
1790262753964,1
1790262753970,0
1790262754162,1
1790262754162,0
1790262754211,1
1790262754221,0
1790262754262,1
1790262754266,0
1790262755121,1
1790262755121,0
1790262755175,1
1790262755181,0
1790262755271,1
1790262755272,0
1790262755319,1
1790262755320,0
1790262755370,1
1790262755371,0
1790262755420,1
1790262755420,0
1790262755571,1
1790262755572,0
1790262755723,1
1790262755724,0
1790262755774,1
1790262755774,0
1790262755823,1
1790262755824,0
1790262755873,1
1790262755874,0
1790262756076,1
1790262756076,0
1790262756888,1
1790262756889,0
1790262757183,1
1790262757184,0
1790262757234,1
1790262757234,0
1790262757289,1
1790262757290,0
1790262757541,1
1790262757541,0
1790262757593,1
1790262757593,0
1790262757843,1
1790262757844,0
1790262760521,1
1790262760522,0
1790262760718,1
1790262760719,0
1790262760769,1
1790262760770,0
1790262760821,1
1790262760822,0
1790262760872,1
1790262760873,0
1790262760976,1
1790262760977,0
1790262761023,1
1790262761024,0
1790262761074,1
1790262761075,0
1790262761126,1
1790262761126,0
1790262761486,1
1790262761487,0
1790262761945,1
1790262761946,0
1790262762203,1
1790262762204,0
1790262762455,1
1790262762456,0
1790262763434,1
1790262763435,0
1790262763832,1
1790262763833,0
1790262764189,1
1790262764190,0
1790262764240,1
1790262764241,0
1790262764394,1
1790262764395,0
1790262764444,1
1790262764445,0
1790262764494,1
1790262764495,0
1790262764544,1
1790262764545,0
1790262765153,1
1790262765154,0
1790262765254,1
1790262765255,0
1790262765305,1
1790262765306,0
1790262765557,1
1790262765557,0
1790262765859,1
1790262765859,0
1790262765910,1
1790262765910,0
1790262765964,1
1790262765964,0
1790262766676,1
1790262766677,0
1790262767041,1
1790262767042,0
1790262767088,1
1790262767091,0
1790262767697,1
1790262767698,0
1790262768249,1
1790262768249,0
1790262768704,1
1790262768705,0
1790262768754,1
1790262768755,0
1790262768805,1
1790262768806,0
1790262768857,1
1790262768857,0
1790262769968,1
1790262769969,0
1790262770222,0
1790262770223,0
1790262770272,1
1790262770273,0
1790262770322,1
1790262770323,0
1790262771382,1
1790262771383,0
1790262771432,1
1790262771433,0
1790262771834,1
1790262771835,0
1790262771889,1
1790262771889,0
1790262771993,1
1790262771993,0
1790262772038,1
1790262772039,0
1790262772089,1
1790262772090,0
1790262772342,1
1790262772343,0
1790262772392,1
1790262772393,0
1790262772548,1
1790262772548,0
1790262772906,1
1790262772907,0
1790262773053,1
1790262773054,0
1790262773103,1
1790262773104,0
1790262773154,1
1790262773155,0
1790262773208,1
1790262773209,0
1790262773305,1
1790262773306,0
1790262773359,1
1790262773360,0
1790262773558,1
1790262773559,0
1790262773608,1
1790262773608,0
1790262773660,1
1790262773660,0
1790262773810,1
1790262773810,0
1790262774063,1
1790262774064,0
1790262774114,1
1790262774114,0
1790262774163,1
1790262774164,0
1790262774517,1
1790262774518,0
1790262774566,1
1790262774571,0
1790262774617,1
1790262774618,0
1790262774769,1
1790262774769,0
1790262774871,1
1790262774871,0
1790262774925,1
1790262774926,0
1790262776134,1
1790262776135,0
1790262776954,1
1790262776955,0
1790262777004,1
1790262777005,0
1790262777056,1
1790262777057,0
1790262777408,1
1790262777409,0
1790262777459,1
1790262777459,0
1790262777509,1
1790262777509,0
1790262777712,1
1790262777713,0
1790262777917,1
1790262777918,0
1790262777967,1
1790262777967,0
1790262778018,1
1790262778019,0
1790262778222,1
1790262778222,0
1790262778272,1
1790262778273,0
1790262780556,1
1790262780557,0
1790262781575,1
1790262781576,0
1790262781624,1
1790262781625,0
1790262781672,1
1790262781673,0
1790262781728,1
1790262781728,0
1790262782177,1
1790262782178,0
1790262782938,1
1790262782939,0
1790262782989,1
1790262783006,0
1790262783088,1
1790262783089,0
1790262784005,1
1790262784006,0
1790262784056,1
1790262784057,0
1790262784363,1
1790262784364,0
1790262784463,1
1790262784463,0
1790262784513,1
1790262784513,0
1790262784564,1
1790262784565,0
1790262784667,1
1790262784667,0
1790262784718,1
1790262784718,0
1790262784769,1
1790262784770,0
1790262785582,1
1790262785583,0
1790262786447,1
1790262786448,0
1790262786496,1
1790262786497,0
1790262786803,1
1790262786804,0
1790262786855,1
1790262786866,0
1790262787057,1
1790262787058,0
1790262787109,1
1790262787111,0
1790262787163,1
1790262787168,0
1790262787366,1
1790262787367,0
1790262787514,1
1790262787515,0
1790262788327,1
1790262788328,0
1790262790243,1
1790262790247,0
1790262790680,1
1790262790681,0
1790262790726,1
1790262790743,0
1790262791286,1
1790262791286,0
1790262791336,1
1790262791337,0
1790262791902,1
1790262791903,0
1790262791952,1
1790262791952,0
1790262792009,1
1790262792010,0
1790262792112,1
1790262792113,0
1790262792218,1
1790262792219,0
1790262793080,1
1790262793081,0
1790262793696,1
1790262793696,0
1790262794049,1
1790262794049,0
1790262794770,1
1790262794771,0
1790262794821,1
1790262794825,0
1790262794873,1
1790262794873,0
1790262794924,1
1790262794925,0
1790262795545,1
1790262795546,0
1790262795594,1
1790262795595,0
1790262795645,1
1790262795645,0
1790262795795,1
1790262795796,0
1790262795846,1
1790262795847,0
1790262795897,1
1790262795898,0
1790262796099,1
1790262796100,0
