1790262634900,1
1790262634906,0
1790262635154,1
1790262635180,0
1790262635351,1
1790262635352,0
1790262635401,1
1790262635411,0
1790262635457,1
1790262635472,0
1790262635550,1
1790262635563,0
1790262635651,1
1790262635654,0
1790262635701,1
1790262635714,0
1790262635757,1
1790262635765,0
1790262635857,1
1790262635858,0
1790262636105,1
1790262636106,0
1790262636511,1
1790262636513,0
1790262636972,1
1790262636973,0
1790262637021,1
1790262637022,0
1790262637433,1
1790262637434,0
1790262637940,1
1790262637940,0
1790262637993,1
1790262637994,0
1790262638294,1
1790262638294,0
1790262638343,1
1790262638349,0
1790262638400,1
1790262638402,0
1790262639002,1
1790262639003,0
1790262639206,1
1790262639207,0
1790262639761,1
1790262639762,0
1790262640212,1
1790262640213,0
1790262640262,1
1790262640263,0
1790262640466,1
1790262640466,0
1790262640515,1
1790262640515,0
1790262640567,1
1790262640568,0
1790262641339,1
1790262641339,0
1790262641389,1
1790262641389,0
1790262641441,1
1790262641442,0
1790262641491,1
1790262641491,0
1790262641542,1
1790262641543,0
1790262641902,1
1790262641903,0
1790262642108,1
1790262642109,0
1790262642413,1
1790262642415,0
1790262642465,1
1790262642466,0
1790262642515,1
1790262642516,0
1790262643076,1
1790262643076,0
1790262643387,1
1790262643387,0
1790262643444,1
1790262643445,0
1790262643497,1
1790262643498,0
1790262643605,1
1790262643606,0
1790262643907,1
1790262643908,0
1790262643960,1
1790262643960,0
1790262644008,1
1790262644009,0
1790262645203,1
1790262645204,0
1790262645252,1
1790262645252,0
1790262645606,1
1790262645606,0
1790262646231,1
1790262646232,0
1790262646803,1
1790262646805,0
1790262646843,1
1790262646893,2
1790262646896,1
1790262646956,2
1790262646984,1
1790262647080,0
1790262647155,1
1790262647156,0
1790262648023,1
1790262648025,0
1790262648074,1
1790262648108,0
1790262648478,1
1790262648479,0
1790262648937,1
1790262648938,0
1790262649137,1
1790262649138,0
1790262649487,1
1790262649488,0
1790262650399,1
1790262650400,0
1790262651519,1
1790262651520,0
1790262651566,1
1790262651567,0
1790262651671,1
1790262651672,0
1790262651717,1
1790262651718,0
1790262651769,1
1790262651770,0
1790262651976,1
1790262651977,0
1790262652790,1
1790262652791,0
1790262653089,1
1790262653090,0
1790262653142,1
1790262653143,0
1790262653188,1
1790262653189,0
1790262653346,1
1790262653347,0
1790262653557,1
1790262653558,0
1790262655256,1
1790262655257,0
1790262655765,1
1790262655765,0
1790262655819,1
1790262655819,0
1790262656227,1
1790262656228,0
1790262656880,1
1790262656882,0
1790262657666,1
1790262657666,0
1790262658275,1
1790262658277,0
1790262659760,1
1790262659760,0
1790262660122,1
1790262660123,0
1790262660426,1
1790262660427,0
1790262660474,1
1790262660475,0
1790262660527,1
1790262660527,0
1790262660833,1
1790262660834,0
1790262661251,1
1790262661252,0
1790262661302,1
1790262661302,0
1790262661771,1
1790262661772,0
1790262662331,1
1790262662332,0
1790262664534,1
1790262664536,0
1790262664580,1
1790262664603,0
1790262664680,1
1790262664681,0
1790262665652,1
1790262665653,0
1790262665756,1
1790262665757,0
1790262665805,1
1790262665805,0
1790262665856,1
1790262665857,0
1790262666420,1
1790262666422,0
1790262667084,1
1790262667085,0
1790262667135,1
1790262667140,0
1790262668351,1
1790262668352,0
1790262669371,1
1790262669373,0
1790262669421,1
1790262669422,0
1790262669624,1
1790262669625,0
1790262669675,1
1790262669676,0
1790262669723,1
1790262669724,0
1790262669881,1
1790262669882,0
1790262670334,1
1790262670334,0
1790262670384,1
1790262670385,0
1790262670945,1
1790262670946,0
1790262670996,1
1790262670997,0
1790262671045,1
1790262671047,0
1790262672059,1
1790262672059,0
1790262672110,1
1790262672111,0
1790262672163,1
1790262672164,0
1790262672865,1
1790262672866,0
1790262672916,1
1790262672917,0
1790262673018,1
1790262673019,0
1790262673067,1
1790262673068,0
1790262673119,1
1790262673120,0
1790262673929,1
1790262673929,0
1790262674636,1
1790262674637,0
1790262674685,1
1790262674686,0
1790262674896,1
1790262674897,0
1790262675867,1
1790262675868,0
1790262676715,1
1790262676720,0
1790262676763,1
1790262676799,0
1790262677627,1
1790262677629,0
1790262677677,1
1790262677682,0
1790262677729,1
1790262677740,0
1790262677825,1
1790262677826,0
1790262677878,1
1790262677878,0
1790262677927,1
1790262677928,0
1790262678027,1
1790262678028,0
1790262678079,1
1790262678080,0
1790262678286,1
1790262678286,0
1790262678341,1
1790262678342,0
1790262678392,1
1790262678393,0
1790262678444,1
1790262678445,0
1790262678966,1
1790262678967,0
1790262679172,1
1790262679173,0
1790262679756,1
1790262679757,0
1790262680617,0
1790262680619,0
1790262680671,1
1790262680730,0
1790262681180,1
1790262681180,0
1790262681537,1
1790262681540,0
1790262681874,1
1790262681941,0
1790262682287,1
1790262682287,0
1790262683051,0
1790262683052,0
1790262683098,1
1790262683132,0
1790262683248,1
1790262683248,0
1790262684222,1
1790262684223,0
1790262685028,1
1790262685030,0
1790262685079,1
1790262685085,0
1790262685128,1
1790262685129,0
1790262685175,1
1790262685176,0
1790262685533,1
1790262685534,0
1790262685587,1
1790262685588,0
1790262686441,1
1790262686442,0
1790262686755,1
1790262686756,0
1790262686805,1
1790262686806,0
1790262686853,1
1790262686854,0
1790262687459,1
1790262687460,0
1790262687863,1
1790262687863,0
1790262688972,1
1790262688973,0
1790262689021,1
1790262689022,0
1790262689121,1
1790262689122,0
1790262689172,1
1790262689172,0
1790262689222,1
1790262689223,0
1790262689927,1
1790262689927,0
1790262689977,1
1790262689978,0
1790262690527,1
1790262690527,0
1790262690778,1
1790262690779,0
1790262690829,1
1790262690830,0
1790262694318,1
1790262694319,0
1790262695046,1
1790262695047,0
1790262695097,1
1790262695112,0
1790262695148,1
1790262695154,0
1790262695958,1
1790262695959,0
1790262696816,1
1790262696817,0
1790262696965,1
1790262696966,0
1790262697015,1
1790262697016,0
1790262697068,1
1790262697069,0
1790262697118,1
1790262697118,0
1790262697470,1
1790262697470,0
1790262697519,1
1790262697519,0
1790262697570,1
1790262697570,0
1790262698276,1
1790262698276,0
1790262698326,1
1790262698326,0
1790262700046,1
1790262700049,0
1790262700696,1
1790262700697,0
1790262701047,1
1790262701048,0
1790262701148,1
1790262701149,0
1790262701199,1
1790262701199,0
1790262701381,1
1790262701390,2
1790262701413,1
1790262701460,2
1790262701470,1
1790262701536,0
1790262701633,1
1790262701634,0
1790262702243,1
1790262702244,0
1790262702956,1
1790262702957,0
1790262703210,1
1790262703211,0
1790262703257,1
1790262703258,0
1790262703309,1
1790262703309,0
1790262703359,1
1790262703360,0
1790262703915,1
1790262703916,0
1790262703972,1
1790262703972,0
1790262704077,1
1790262704078,0
1790262704124,1
1790262704124,0
1790262704377,1
1790262704378,0
1790262704883,1
1790262704884,0
1790262705140,1
1790262705142,0
1790262705390,1
1790262705390,0
1790262705436,1
1790262705456,0
1790262706145,1
1790262706146,0
1790262706200,1
1790262706219,0
1790262706246,1
1790262706279,0
1790262706961,1
1790262706970,0
1790262707172,1
1790262707172,0
1790262707213,1
1790262707234,0
1790262707262,1
1790262707348,0
1790262707469,1
1790262707469,0
1790262708119,1
1790262708120,0
1790262708170,1
1790262708197,0
1790262708220,1
1790262708255,0
1790262708426,1
1790262708427,0
1790262708524,1
1790262708524,0
1790262708830,1
1790262708830,0
1790262708882,1
1790262708882,0
1790262708935,1
1790262708936,0
1790262708982,1
1790262708982,0
1790262709239,1
1790262709240,0
1790262710983,1
1790262710984,0
1790262713359,1
1790262713360,0
1790262713709,1
1790262713710,0
1790262714315,1
1790262714315,0
1790262714466,1
1790262714466,0
1790262714516,1
1790262714516,0
1790262714568,1
1790262714569,0
1790262714618,1
1790262714619,0
1790262714724,1
1790262714724,0
1790262715433,1
1790262715433,0
1790262715483,1
1790262715483,0
1790262715535,1
1790262715536,0
1790262715583,1
1790262715584,0
1790262715685,1
1790262715686,0
1790262715899,1
1790262715900,0
1790262716340,1
1790262716340,0
1790262716749,1
1790262716750,0
1790262716799,1
1790262716800,0
1790262717252,1
1790262717253,0
1790262718031,1
1790262718033,0
1790262718182,1
1790262718183,0
1790262718235,1
1790262718235,0
1790262719244,1
1790262719244,0
1790262719295,1
1790262719295,0
1790262719350,1
1790262719350,0
1790262719398,1
1790262719399,0
1790262719449,1
1790262719449,0
1790262719501,1
1790262719502,0
1790262720217,1
1790262720218,0
1790262720520,1
1790262720522,0
1790262720776,1
1790262720777,0
1790262720827,1
1790262720828,0
1790262720878,1
1790262720879,0
1790262721230,1
1790262721231,0
1790262721282,1
1790262721294,0
1790262721334,1
1790262721342,0
1790262722142,1
1790262722143,0
1790262722490,1
1790262722491,0
1790262722640,1
1790262722641,0
1790262722840,1
1790262722842,0
1790262723510,1
1790262723512,0
1790262723565,1
1790262723686,0
1790262723856,1
1790262723857,0
1790262723908,1
1790262723912,0
1790262724620,1
1790262724620,0
1790262724670,1
1790262724671,0
1790262724724,1
1790262724725,0
1790262725283,1
1790262725284,0
1790262725385,1
1790262725386,0
1790262725539,1
1790262725540,0
1790262725736,1
1790262725737,0
1790262727315,1
1790262727316,0
1790262727467,1
1790262727467,0
1790262728433,1
1790262728434,0
1790262728683,1
1790262728683,0
1790262728733,1
1790262728748,0
1790262729336,1
1790262729337,0
1790262730871,1
1790262730872,0
1790262730971,1
1790262730971,0
1790262731020,1
1790262731021,0
1790262731074,1
1790262731077,0
1790262731482,1
1790262731484,0
1790262731535,1
1790262731566,0
1790262731583,1
1790262731647,0
1790262731937,1
1790262731938,0
1790262731986,1
1790262731987,0
1790262732036,1
1790262732036,0
1790262732154,1
1790262732271,0
1790262733250,1
1790262733252,0
1790262733650,1
1790262733651,0
1790262735765,1
1790262735766,0
1790262736167,1
1790262736167,0
1790262736219,1
1790262736248,0
1790262736271,1
1790262736302,0
1790262736680,1
1790262736681,0
1790262738053,1
1790262738054,0
1790262738102,1
1790262738136,0
1790262738149,1
1790262738202,0
1790262738210,1
1790262738263,0
1790262738510,1
1790262738512,0
1790262738561,1
1790262738576,0
1790262739012,1
1790262739013,0
1790262739266,1
1790262739267,0
1790262739314,1
1790262739339,0
1790262739366,1
1790262739412,0
1790262739720,1
1790262739721,0
1790262739776,1
1790262739777,0
1790262739823,1
1790262739823,0
1790262740364,1
1790262740366,0
1790262740412,1
1790262740446,0
1790262740464,1
1790262740496,0
1790262740512,1
1790262740542,0
1790262740713,1
1790262740714,0
1790262740766,1
1790262740766,0
1790262741170,1
1790262741171,0
1790262741225,1
1790262741229,0
1790262742126,1
1790262742127,0
1790262742177,1
1790262742178,0
1790262742480,1
1790262742481,0
1790262742529,1
1790262742530,0
1790262742730,1
1790262742732,0
1790262742781,1
1790262742786,0
1790262742835,1
1790262742836,0
1790262742883,1
1790262742884,0
1790262742932,1
1790262742932,0
1790262743186,1
1790262743187,0
1790262743992,1
1790262743994,0
1790262744151,1
1790262744154,0
1790262744647,1
1790262744648,0
1790262744701,1
1790262744705,0
1790262744748,1
1790262744754,0
1790262744799,1
1790262744800,0
1790262745101,1
1790262745103,0
1790262745353,1
1790262745353,0
1790262745401,1
1790262745403,0
1790262746414,1
1790262746415,0
1790262746770,1
1790262746771,0
1790262746818,1
1790262746832,0
1790262746870,1
1790262746882,0
1790262746924,1
1790262746931,0
1790262746969,1
1790262746983,0
1790262747073,1
1790262747129,2
1790262747152,1
1790262747191,2
1790262747216,1
1790262747259,0
1790262747262,1
1790262747315,0
1790262747734,1
1790262747735,0
1790262748790,1
1790262748800,0
1790262748819,1
1790262748898,0
1790262749368,1
1790262749369,0
1790262749520,1
1790262749521,0
1790262749570,1
1790262749583,0
1790262749620,1
1790262749628,0
1790262749823,1
1790262749824,0
1790262749876,1
1790262749877,0
1790262749925,1
1790262749925,0
1790262750181,1
1790262750182,0
1790262750787,1
1790262750788,0
1790262751695,1
1790262751697,0
1790262752703,1
1790262752704,0
1790262752906,1
1790262752908,0
1790262752955,1
1790262752955,0
1790262753013,1
1790262753014,0
1790262753105,1
1790262753106,0
1790262753156,1
1790262753156,0
1790262753256,1
1790262753257,0
1790262753307,1
1790262753308,0
1790262753560,1
1790262753560,0
1790262753812,1
1790262753813,0
1790262754618,1
1790262754619,0
1790262754667,1
1790262754701,0
1790262754716,1
1790262754760,0
1790262754816,1
1790262754825,0
1790262754867,1
1790262754877,0
1790262754921,1
1790262754922,0
1790262754968,1
1790262754968,0
1790262755221,1
1790262755222,0
1790262755471,1
1790262755472,0
1790262756126,1
1790262756127,0
1790262756937,1
1790262756937,0
1790262756981,1
1790262756982,0
1790262757494,1
1790262757494,0
1790262757994,1
1790262757995,0
1790262758652,1
1790262758653,0
1790262758698,1
1790262758698,0
1790262758749,1
1790262758750,0
1790262759557,1
1790262759558,0
1790262759608,1
1790262759609,0
1790262759658,1
1790262759658,0
1790262759708,1
1790262759709,0
1790262759762,1
1790262759763,0
1790262759908,1
1790262759909,0
1790262760367,1
1790262760368,0
1790262761385,1
1790262761385,0
1790262761435,1
1790262761436,0
1790262761842,1
1790262761843,0
1790262762251,1
1790262762253,0
1790262762356,1
1790262762357,0
1790262762403,1
1790262762403,0
1790262762657,1
1790262762658,0
1790262763221,1
1790262763222,0
1790262765204,1
1790262765205,0
1790262765355,1
1790262765356,0
1790262765606,1
1790262765607,0
1790262765661,1
1790262765661,0
1790262766216,1
1790262766217,0
1790262766265,1
1790262766266,0
1790262766319,1
1790262766320,0
1790262766370,1
1790262766370,0
1790262766420,1
1790262766420,0
1790262766472,1
1790262766472,0
1790262766576,1
1790262766576,0
1790262766625,1
1790262766626,0
1790262766729,1
1790262766730,0
1790262767138,1
1790262767139,0
1790262767799,1
1790262767801,0
1790262767850,1
1790262767893,0
1790262767896,1
1790262767949,2
1790262767966,1
1790262768000,2
1790262768008,1
1790262768049,2
1790262768053,1
1790262768106,0
1790262768298,1
1790262768299,0
1790262768350,1
1790262768351,0
1790262768400,1
1790262768401,0
1790262768652,1
1790262768653,0
1790262768960,1
1790262768961,0
1790262769057,1
1790262769057,0
1790262769108,1
1790262769108,0
1790262769159,1
1790262769160,0
1790262769412,1
1790262769413,0
1790262769663,1
1790262769664,0
1790262769714,1
1790262769715,0
1790262769765,1
1790262769765,0
1790262769815,1
1790262769815,0
1790262770070,1
1790262770071,0
1790262770122,1
1790262770123,0
1790262770171,1
1790262770171,0
1790262770526,1
1790262770527,0
1790262770883,1
1790262770883,0
1790262770980,1
1790262770980,0
1790262771033,1
1790262771034,0
1790262771079,1
1790262771079,0
1790262773507,1
1790262773507,0
1790262773760,1
1790262773761,0
1790262773860,1
1790262773861,0
1790262774012,1
1790262774013,0
1790262774264,1
1790262774265,0
1790262774317,1
1790262774318,0
1790262774419,1
1790262774420,0
1790262774976,1
1790262774977,0
1790262775022,1
1790262775022,0
1790262775073,1
1790262775074,0
1790262775125,1
1790262775126,0
1790262775377,1
1790262775378,0
1790262775427,1
1790262775428,0
1790262775680,1
1790262775681,0
1790262775984,1
1790262775984,0
1790262776031,1
1790262776032,0
1790262776086,1
1790262776087,0
1790262776388,1
1790262776388,0
1790262776903,1
1790262776903,0
1790262777156,1
1790262777157,0
1790262777207,1
1790262777207,0
1790262778119,1
1790262778119,0
1790262778170,1
1790262778171,0
1790262779032,1
1790262779033,0
1790262779084,1
1790262779085,0
1790262779134,1
1790262779135,0
1790262779184,1
1790262779185,0
1790262779646,1
1790262779648,0
1790262780202,1
1790262780203,0
1790262781218,1
1790262781219,0
1790262782129,1
1790262782130,0
1790262782536,1
1790262782537,0
1790262782889,1
1790262782890,0
1790262783853,1
1790262783853,0
1790262783907,1
1790262783907,0
1790262783958,1
1790262783959,0
1790262784616,1
1790262784617,0
1790262784873,1
1790262784873,0
1790262784923,1
1790262784924,0
1790262785435,1
1790262785437,0
1790262785939,1
1790262785940,0
1790262786954,1
1790262786955,0
1790262787564,1
1790262787565,0
1790262787617,1
1790262787617,0
1790262787666,1
1790262787667,0
1790262787970,1
1790262787970,0
1790262788377,1
1790262788377,0
1790262788429,1
1790262788433,0
1790262788478,1
1790262788515,0
1790262788990,1
1790262788991,0
1790262789040,1
1790262789068,0
1790262789091,1
1790262789145,2
1790262789163,1
1790262789239,0
1790262789243,1
1790262789287,0
1790262789500,1
1790262789501,0
1790262789550,1
1790262789550,0
1790262789601,1
1790262789602,0
1790262790828,1
1790262790829,0
1790262790929,1
1790262790930,0
1790262790979,1
1790262790980,0
1790262791030,1
1790262791030,0
1790262791389,1
1790262791389,0
1790262791596,1
1790262791597,0
1790262791650,1
1790262791651,0
1790262791697,1
1790262791698,0
1790262791747,1
1790262791747,0
1790262792167,1
1790262792168,0
1790262792269,1
1790262792270,0
1790262792320,1
1790262792320,0
1790262792571,1
1790262792572,0
1790262792778,1
1790262792779,0
1790262793188,1
1790262793189,0
1790262793238,1
1790262793239,0
1790262793289,1
1790262793290,0
1790262793745,1
1790262793746,0
1790262794150,1
1790262794151,0
1790262794670,1
1790262794671,0
1790262795029,1
1790262795029,0
1790262795082,1
1790262795083,0
1790262795343,1
1790262795344,0
1790262795392,1
1790262795393,0
1790262795443,1
1790262795444,0
1790262796001,1
1790262796002,0
