1790262812256,1
1790262812277,1
1790262812293,1
1790262812456,2
1790262812647,1
1790262812691,2
1790262812714,3
1790262812750,4
1790262812790,5
1790262812797,4
1790262812803,5
1790262812877,4
1790262812944,5
1790262812964,6
1790262812993,7
1790262813009,6
1790262813027,7
1790262813033,8
1790262813168,7
1790262813236,6
1790262813350,5
1790262813438,4
1790262813497,5
1790262813524,4
1790262813645,5
1790262813662,4
1790262813715,3
1790262813833,2
1790262813893,1
1790262813978,0
1790262814166,1
1790262814167,0
1790262814182,1
1790262814202,2
1790262814224,3
1790262814233,2
1790262814283,3
1790262814297,2
1790262814357,1
1790262814364,2
1790262814383,3
1790262814407,4
1790262814593,3
1790262814775,2
1790262814818,3
1790262814880,4
1790262814888,3
1790262814984,2
1790262815069,3
1790262815076,2
1790262815154,1
1790262815224,0
1790262815297,1
1790262815298,0
1790262815316,1
1790262815355,0
1790262815524,1
1790262815525,0
1790262815625,1
1790262815626,0
1790262815645,1
1790262815678,0
1790262816121,1
1790262816123,0
1790262816140,1
1790262816161,2
1790262816183,3
1790262816185,2
1790262816204,3
1790262816245,2
1790262816298,1
1790262816326,2
1790262816350,3
1790262816351,2
1790262816372,3
1790262816397,2
1790262816449,1
1790262816489,2
1790262816490,1
1790262816543,0
1790262816591,1
1790262816596,0
1790262817189,1
1790262817189,0
1790262817209,1
1790262817237,0
1790262817271,1
1790262817286,0
1790262817413,1
1790262817414,0
1790262817433,1
1790262817452,2
1790262817460,1
1790262817516,0
1790262817555,1
1790262817562,0
1790262817640,1
1790262817642,0
1790262817660,1
1790262817681,0
1790262817804,1
1790262817805,0
1790262817865,1
1790262817866,0
1790262818400,1
1790262818401,0
1790262818441,1
1790262818468,0
1790262818564,1
1790262818565,0
1790262818604,1
1790262818623,2
1790262818648,1
1790262818697,0
1790262818789,1
1790262818790,0
1790262818829,1
1790262818842,0
1790262818850,1
1790262818870,2
1790262818891,3
1790262818895,2
1790262818912,3
1790262818931,4
1790262818944,3
1790262818952,4
1790262818998,3
1790262819050,2
1790262819104,1
1790262819180,0
1790262819327,1
1790262819328,0
1790262819347,1
1790262819374,0
1790262819575,1
1790262819576,0
1790262819789,1
1790262819790,0
1790262819808,1
1790262819844,0
1790262819850,1
1790262819870,2
1790262819891,3
1790262819899,2
1790262819913,3
1790262819955,2
1790262820013,1
1790262820038,2
1790262820059,3
1790262820068,2
1790262820078,3
1790262820099,4
1790262820117,3
1790262820168,2
1790262820212,1
1790262820220,2
1790262820264,1
1790262820320,0
1790262820426,1
1790262820427,0
1790262820446,1
1790262820466,2
1790262820468,1
1790262820488,2
1790262820505,1
1790262820550,0
1790262820941,1
1790262820942,0
1790262821004,1
1790262821006,0
1790262821024,1
1790262821044,2
1790262821064,3
1790262821066,2
1790262821107,3
1790262821125,2
1790262821130,3
1790262821183,2
1790262821237,1
1790262821292,0
1790262821311,1
1790262821345,0
1790262821966,1
1790262821966,0
1790262822069,1
1790262822070,0
1790262822111,1
1790262822123,0
1790262822174,1
1790262822187,0
1790262822501,1
1790262822502,0
1790262822646,1
1790262822647,0
1790262822732,1
1790262822740,0
1790262823065,1
1790262823066,0
1790262823086,1
1790262823129,0
1790262823170,1
1790262823179,0
1790262823189,1
1790262823210,2
1790262823229,3
1790262823233,2
1790262823271,3
1790262823302,2
1790262823359,1
1790262823378,2
1790262823397,3
1790262823407,2
1790262823419,3
1790262823454,2
1790262823499,3
1790262823501,2
1790262823542,1
1790262823560,2
1790262823580,3
1790262823582,2
1790262823602,3
1790262823621,4
1790262823624,3
1790262823641,4
1790262823666,3
1790262823717,2
1790262823772,1
1790262823811,0
1790262823851,1
1790262823855,0
1790262823872,1
1790262823893,2
1790262823897,1
1790262823914,2
1790262823935,3
1790262823949,2
1790262823997,1
1790262824054,0
1790262824141,1
1790262824142,0
1790262824428,1
1790262824429,0
1790262824719,1
1790262824720,0
1790262824946,1
1790262824946,0
1790262824966,1
1790262824987,2
1790262824994,1
1790262825027,2
1790262825049,3
1790262825058,2
1790262825110,1
1790262825162,0
1790262825314,1
1790262825315,0
1790262825457,0
1790262825458,0
1790262825498,1
1790262825502,0
1790262825641,1
1790262825642,0
1790262825663,1
1790262825683,2
1790262825685,1
1790262825737,0
1790262825915,1
1790262825916,0
1790262825935,1
1790262825953,0
1790262825955,1
1790262825976,2
1790262825996,3
1790262826004,2
1790262826018,3
1790262826037,4
1790262826047,3
1790262826108,2
1790262826165,1
1790262826232,0
1790262826262,1
1790262826293,0
1790262826450,1
1790262826451,0
1790262826473,1
1790262826493,0
1790262826678,1
1790262826679,0
1790262826903,1
1790262826904,0
1790262826925,1
1790262826945,2
1790262826955,1
1790262827011,0
1790262827234,1
1790262827235,0
1790262827253,1
1790262827274,2
1790262827278,1
1790262827330,0
1790262827377,1
1790262827378,0
1790262827399,1
1790262827428,0
1790262827775,1
1790262827778,0
1790262827795,1
1790262827856,0
1790262827978,1
1790262827979,0
1790262828148,1
1790262828149,0
1790262828227,1
1790262828233,0
1790262828248,1
1790262828301,0
1790262828392,1
1790262828393,0
1790262828413,1
1790262828433,0
1790262828434,1
1790262828475,2
1790262828489,1
1790262828495,2
1790262828514,3
1790262828540,2
1790262828556,3
1790262828576,4
1790262828592,3
1790262828670,4
1790262828679,5
1790262828689,4
1790262828699,5
1790262828722,6
1790262828739,7
1790262828742,6
1790262828765,7
1790262828797,6
1790262828861,5
1790262828948,6
1790262828968,7
