1790262812539,1
1790262812556,0
1790262812832,1
1790262812869,0
1790262812882,1
1790262812982,0
1790262813073,1
1790262813111,0
1790262813156,1
1790262813179,2
1790262813207,1
1790262813232,2
1790262813237,3
1790262813349,2
1790262813364,3
1790262813438,2
1790262813500,1
1790262813596,0
1790262813747,1
1790262813771,0
1790262813866,1
1790262813880,2
1790262813890,1
1790262813965,0
1790262814122,1
1790262814124,0
1790262814307,1
1790262814308,0
1790262814323,1
1790262814344,2
1790262814405,1
1790262814472,0
1790262814529,1
1790262814531,0
1790262814658,1
1790262814660,0
1790262814694,1
1790262814716,2
1790262814737,3
1790262814774,2
1790262814871,1
1790262815018,0
1790262815463,1
1790262815464,0
1790262815829,1
1790262815830,0
1790262815852,1
1790262815887,0
1790262815910,1
1790262815940,0
1790262816245,1
1790262816247,0
1790262816408,1
1790262816408,0
1790262816429,1
1790262816447,0
1790262816631,1
1790262816632,0
1790262816651,1
1790262816674,2
1790262816676,1
1790262816715,2
1790262816725,1
1790262816736,2
1790262816757,3
1790262816798,2
1790262816847,1
1790262816879,2
1790262816889,1
1790262816947,0
1790262816981,1
1790262816993,0
1790262817002,1
1790262817047,0
1790262817167,1
1790262817168,0
1790262817473,1
1790262817474,0
1790262817494,1
1790262817513,2
1790262817523,1
1790262817534,2
1790262817569,1
1790262817612,0
1790262817886,1
1790262817887,0
1790262817906,1
1790262817926,2
1790262817931,1
1790262817991,0
1790262818277,1
1790262818279,0
1790262818297,1
1790262818318,2
1790262818328,1
1790262818338,2
1790262818386,1
1790262818434,0
1790262818644,1
1790262818645,0
1790262819141,1
1790262819142,0
1790262819164,1
1790262819198,0
1790262819245,1
1790262819254,0
1790262819265,1
1790262819288,2
1790262819308,3
1790262819315,2
1790262819374,1
1790262819436,0
1790262819622,1
1790262819623,0
1790262819995,1
1790262819996,0
1790262820016,1
1790262820047,0
1790262820122,1
1790262820123,0
1790262820323,1
1790262820324,0
1790262820344,1
1790262820361,0
1790262820385,1
1790262820403,0
1790262820405,1
1790262820455,0
1790262820756,1
1790262820756,0
1790262820776,1
1790262820794,0
1790262820798,1
1790262820850,0
1790262820921,1
1790262820924,0
1790262821208,1
1790262821209,0
1790262821230,1
1790262821250,2
1790262821261,1
1790262821270,2
1790262821314,1
1790262821371,0
1790262821558,1
1790262821559,0
1790262821578,1
1790262821598,2
1790262821614,1
1790262821618,2
1790262821639,3
1790262821660,4
1790262821663,3
1790262821682,4
1790262821717,3
1790262821777,2
1790262821782,3
1790262821828,2
1790262821863,3
1790262821880,2
1790262821883,3
1790262821904,4
1790262821925,5
1790262821930,4
1790262821951,5
1790262821996,4
1790262822048,3
1790262822098,2
1790262822165,1
1790262822209,0
1790262822667,1
1790262822668,0
1790262822688,1
1790262822708,0
1790262822958,1
1790262822959,0
1790262823147,1
1790262823148,0
1790262823252,1
1790262823255,0
1790262823438,1
1790262823440,0
1790262823541,1
1790262823542,0
1790262823749,1
1790262823750,0
1790262824058,1
1790262824059,0
1790262824078,1
1790262824098,0
1790262824283,1
1790262824284,0
1790262824348,1
1790262824348,0
1790262824367,1
1790262824387,0
1790262824389,1
1790262824408,2
1790262824437,1
1790262824450,2
1790262824486,1
1790262824538,0
1790262824553,1
1790262824574,2
1790262824582,1
1790262824595,2
1790262824624,1
1790262824677,2
1790262824680,1
1790262824736,0
1790262824863,1
1790262824864,0
1790262824924,1
1790262824925,0
1790262825087,1
1790262825088,0
1790262825109,1
1790262825129,2
1790262825135,1
1790262825148,2
1790262825169,3
1790262825191,4
1790262825192,3
1790262825252,2
1790262825317,1
1790262825372,0
1790262825417,1
1790262825421,0
1790262825437,1
1790262825469,0
1790262825478,1
1790262825520,0
1790262825601,1
1790262825601,0
1790262825853,1
1790262825854,0
1790262825873,1
1790262825906,0
1790262826058,1
1790262826059,0
1790262826078,1
1790262826130,0
1790262826392,1
1790262826393,0
1790262826493,1
1790262826495,0
1790262826514,1
1790262826534,2
1790262826535,1
1790262826555,2
1790262826579,1
1790262826622,0
1790262826638,1
1790262826681,0
1790262826700,1
1790262826718,2
1790262826727,1
1790262826738,2
1790262826760,3
1790262826769,2
1790262826818,1
1790262826873,0
1790262827027,1
1790262827028,0
1790262827171,1
1790262827171,0
1790262827212,1
1790262827216,0
1790262827356,1
1790262827357,0
1790262827439,1
1790262827439,0
1790262827460,1
1790262827476,0
1790262827479,1
1790262827502,2
1790262827517,1
1790262827524,2
1790262827546,3
1790262827557,2
1790262827586,3
1790262827609,2
1790262827659,1
1790262827670,2
1790262827715,1
1790262827786,0
1790262827857,1
1790262827862,0
1790262827957,1
1790262827958,0
1790262828207,1
1790262828208,0
1790262828877,1
1790262828885,0
1790262828901,1
1790262828909,2
1790262828924,3
1790262829016,2
1790262829051,3
1790262829071,4
1790262829079,3
1790262829092,4
1790262829111,5
1790262829125,4
1790262829131,5
1790262829171,6
1790262829177,5
1790262829250,4
1790262829253,5
1790262829274,6
1790262829299,7
1790262829325,8
1790262829331,7
1790262829399,6
1790262829475,5
1790262829558,4
1790262829613,3
1790262829665,2
1790262829718,1
1790262829768,0
1790262829934,1
1790262829935,0
1790262830162,1
1790262830163,0
1790262830222,1
1790262830223,0
1790262830244,1
1790262830263,2
1790262830274,1
1790262830284,2
1790262830326,1
1790262830383,0
1790262830553,1
1790262830554,0
1790262830720,1
1790262830721,0
1790262830744,1
1790262830769,0
1790262830966,1
1790262830967,0
1790262831091,1
1790262831091,0
1790262831483,1
1790262831484,0
1790262831547,1
1790262831547,0
1790262831567,1
1790262831594,0
1790262831733,1
1790262831734,0
1790262831937,1
1790262831938,0
1790262831960,1
1790262831989,0
1790262832289,1
1790262832290,0
1790262832309,1
1790262832331,0
1790262832454,1
1790262832454,0
1790262832907,1
1790262832908,0
1790262832928,1
1790262832957,0
1790262832969,1
1790262832989,2
1790262833005,1
1790262833010,2
1790262833030,3
1790262833046,2
1790262833093,1
1790262833140,0
1790262833338,1
1790262833339,0
1790262833483,1
1790262833483,0
1790262833546,1
1790262833547,0
1790262833935,1
1790262833936,0
1790262834016,1
1790262834017,0
1790262834241,1
1790262834241,0
1790262834923,1
1790262834931,0
1790262834943,1
1790262834963,2
1790262834985,3
1790262834990,2
1790262835046,1
1790262835065,2
1790262835085,3
1790262835093,2
1790262835148,1
1790262835201,0
1790262835416,1
1790262835417,0
1790262835649,1
1790262835650,0
1790262836037,1
1790262836038,0
1790262836057,1
1790262836088,0
1790262836098,1
1790262836119,2
1790262836135,1
1790262836138,2
1790262836161,3
1790262836179,2
1790262836200,3
1790262836220,4
1790262836226,3
1790262836277,2
1790262836324,1
1790262836366,2
1790262836374,1
1790262836421,0
1790262836467,1
1790262836468,0
1790262836757,1
1790262836758,0
1790262836839,1
