1790262822521,1
1790262822522,0
1790262822543,1
1790262822564,2
1790262822571,1
1790262822585,2
1790262822606,3
1790262822624,2
1790262822627,3
1790262822673,2
1790262822714,1
1790262822755,2
1790262822779,1
1790262822828,0
1790262822875,1
1790262822877,0
1790262822920,1
1790262822926,0
1790262822938,1
1790262822984,0
1790262823127,1
1790262823129,0
1790262823354,1
1790262823355,0
1790262824244,1
1790262824244,0
1790262824265,1
1790262824289,0
1790262824307,1
1790262824335,0
1790262824698,1
1790262824699,0
1790262824740,1
1790262824742,0
1790262824760,1
1790262824782,2
1790262824785,1
1790262824803,2
1790262824842,1
1790262824907,0
1790262825007,1
1790262825007,0
1790262825273,1
1790262825275,0
1790262825294,1
1790262825340,0
1790262825787,1
1790262825787,0
1790262826202,1
1790262826203,0
1790262826223,1
1790262826260,0
1790262826306,1
1790262826321,0
1790262826327,1
1790262826348,2
1790262826363,1
1790262826372,2
1790262826411,3
1790262826416,2
1790262826475,1
1790262826525,0
1790262826595,0
1790262826597,0
1790262826615,1
1790262826649,0
1790262826841,1
1790262826842,0
1790262826863,1
1790262826883,2
1790262826885,1
1790262826931,0
1790262827296,1
1790262827296,0
1790262827316,1
1790262827336,2
1790262827337,1
1790262827389,0
1790262827627,1
1790262827627,0
1790262827647,1
1790262827673,0
1790262827690,1
1790262827710,2
1790262827721,1
1790262827730,2
1790262827786,1
1790262827834,2
1790262827855,1
1790262827920,0
1790262828062,1
1790262828072,0
1790262828351,1
1790262828352,0
1790262828372,1
1790262828405,0
1790262828455,1
1790262828457,0
1790262828855,1
1790262828856,0
1790262829193,1
1790262829195,0
1790262829211,1
1790262829299,0
1790262829569,1
1790262829569,0
1790262829587,1
1790262829606,2
1790262829647,3
1790262829648,2
1790262829667,3
1790262829689,4
1790262829697,3
1790262829728,4
1790262829749,5
1790262829762,4
1790262829830,3
1790262829832,4
1790262829852,5
1790262829871,6
1790262829872,5
1790262829895,6
1790262829914,5
1790262829964,4
1790262830010,3
1790262830062,2
1790262830099,3
1790262830108,2
1790262830152,1
1790262830182,2
1790262830203,1
1790262830269,0
1790262830409,1
1790262830409,0
1790262830764,1
1790262830765,0
1790262830782,1
1790262830821,0
1790262830987,1
1790262830988,0
1790262831130,1
1790262831131,0
1790262831195,1
1790262831199,0
1790262831378,1
1790262831379,0
1790262831692,1
1790262831692,0
1790262831715,1
1790262831743,0
1790262831774,1
1790262831792,0
1790262832144,1
1790262832145,0
1790262832476,1
1790262832476,0
1790262832497,1
1790262832517,2
1790262832522,1
1790262832538,2
1790262832587,1
1790262832658,0
1790262832684,1
1790262832704,2
1790262832720,1
1790262832781,0
1790262833050,1
1790262833051,0
1790262833174,1
1790262833175,0
1790262833194,1
1790262833215,2
1790262833228,1
1790262833292,0
1790262833464,1
1790262833465,0
1790262833628,1
1790262833629,0
1790262834077,1
1790262834078,0
1790262834098,1
1790262834134,0
1790262834138,1
1790262834159,2
1790262834177,1
1790262834179,2
1790262834201,3
1790262834221,2
1790262834269,1
1790262834315,0
1790262834466,1
1790262834467,0
1790262834486,1
1790262834510,0
1790262834717,1
1790262834718,0
1790262834820,1
1790262834821,0
1790262834840,1
1790262834867,0
1790262836182,1
1790262836182,0
1790262836488,1
1790262836489,0
1790262836509,1
1790262836530,2
1790262836535,1
1790262836550,2
1790262836582,1
1790262836644,0
1790262836861,1
1790262836862,0
1790262837211,1
1790262837212,0
1790262837272,1
1790262837274,0
1790262837293,1
1790262837313,2
1790262837314,1
1790262837333,2
1790262837356,1
1790262837410,0
1790262837475,1
1790262837476,0
1790262837495,1
1790262837514,0
1790262837516,1
1790262837567,0
1790262837804,1
1790262837805,0
1790262837824,1
1790262837843,0
1790262838521,1
1790262838522,0
1790262838787,1
1790262838788,0
1790262838930,1
1790262838931,0
1790262838970,1
1790262838975,0
1790262838991,1
1790262839018,0
1790262839033,1
1790262839053,2
1790262839059,1
1790262839073,2
1790262839109,1
1790262839153,0
1790262839154,1
1790262839209,0
1790262839400,1
1790262839402,0
1790262839690,1
1790262839691,0
1790262839795,1
1790262839796,0
1790262839815,1
1790262839836,2
1790262839855,3
1790262839860,2
1790262839918,1
1790262839971,0
1790262840080,1
1790262840081,0
1790262840100,1
1790262840130,0
1790262840140,1
1790262840160,2
1790262840196,1
1790262840235,0
1790262840262,1
1790262840282,0
1790262840465,1
1790262840466,0
1790262840566,1
1790262840567,0
1790262840670,1
1790262840671,0
1790262840690,1
1790262840713,0
1790262840979,1
1790262840980,0
1790262840998,1
1790262841019,2
1790262841050,1
1790262841090,0
1790262841285,1
1790262841285,0
1790262841369,1
1790262841370,0
1790262841389,1
1790262841408,2
1790262841412,1
1790262841464,0
1790262841490,1
1790262841520,0
1790262841760,1
1790262841761,0
1790262841780,1
1790262841801,0
1790262841801,1
1790262841856,0
1790262841882,1
1790262841903,0
1790262841923,1
1790262841951,0
1790262842047,1
1790262842048,0
1790262842071,1
1790262842088,2
1790262842108,3
1790262842130,2
1790262842190,1
1790262842211,2
1790262842249,1
1790262842294,0
1790262842914,1
1790262842923,0
1790262843847,1
1790262843848,0
1790262843989,1
1790262843990,0
1790262844230,1
1790262844230,0
1790262844290,1
1790262844301,0
1790262844310,1
1790262844331,2
1790262844349,1
1790262844354,2
1790262844392,3
1790262844408,2
1790262844458,1
1790262844518,0
1790262844680,1
1790262844681,0
1790262844700,1
1790262844719,0
1790262844720,1
1790262844741,2
1790262844761,1
1790262844782,2
1790262844812,1
1790262844868,0
1790262844870,1
1790262844924,0
1790262845048,1
1790262845050,0
1790262845212,1
1790262845212,0
1790262845232,1
1790262845250,0
1790262845416,1
1790262845416,0
1790262845724,1
1790262845725,0
1790262845784,1
1790262845789,0
1790262845803,1
1790262845848,0
1790262846220,1
1790262846221,0
1790262846241,1
1790262846260,0
1790262846261,1
1790262846281,2
1790262846302,3
1790262846309,2
1790262846322,3
1790262846364,2
1790262846414,1
1790262846471,0
1790262846610,1
1790262846610,0
1790262846732,1
1790262846733,0
1790262846836,1
1790262846837,0
1790262846857,1
1790262846877,2
1790262846900,1
1790262846943,0
1790262847019,1
1790262847020,0
1790262847039,1
1790262847059,0
1790262847060,1
1790262847080,2
1790262847100,1
1790262847167,0
1790262847389,1
1790262847390,0
1790262847533,1
1790262847533,0
1790262847595,1
1790262847596,0
1790262847677,1
1790262847677,0
1790262847941,1
1790262847942,0
1790262847962,1
1790262847986,0
1790262848085,1
1790262848086,0
1790262848106,1
1790262848135,0
1790262848393,1
1790262848395,0
1790262848414,1
1790262848435,0
1790262848435,1
1790262848490,0
1790262848662,1
1790262848665,0
1790262848710,1
1790262848748,0
1790262848771,1
1790262848816,0
1790262848848,1
1790262848868,0
1790262849484,1
1790262849485,0
1790262849546,1
1790262849583,0
1790262849931,1
1790262849932,0
1790262850033,1
1790262850033,0
1790262850053,1
1790262850081,0
1790262850258,1
1790262850259,0
1790262850886,1
1790262850888,0
1790262850926,1
1790262850944,0
1790262850946,1
1790262850970,2
1790262850990,3
1790262850991,2
1790262851050,1
1790262851109,0
1790262851133,1
1790262851155,2
1790262851174,1
1790262851175,2
1790262851237,1
1790262851293,0
1790262851318,1
1790262851339,2
1790262851346,1
1790262851359,2
1790262851380,3
1790262851400,2
1790262851460,1
1790262851529,0
1790262851813,1
1790262851814,0
1790262851978,1
1790262851978,0
1790262852839,1
1790262852840,0
1790262853011,1
1790262853012,0
1790262853030,1
1790262853049,2
1790262853063,1
1790262853114,0
1790262853213,1
1790262853214,0
1790262853767,1
1790262853768,0
1790262853788,1
1790262853809,2
1790262853819,1
1790262853829,2
1790262853884,1
1790262853952,2
1790262853964,1
1790262853972,2
1790262854052,1
1790262854107,0
1790262854157,1
1790262854162,0
1790262854259,1
1790262854259,0
1790262854279,1
1790262854300,2
1790262854312,1
1790262854383,0
1790262854444,1
1790262854456,0
1790262854464,1
1790262854484,2
1790262854505,3
1790262854506,2
1790262854565,1
1790262854613,0
1790262854650,1
1790262854668,0
1790262854672,1
1790262854690,2
1790262854712,3
1790262854720,2
1790262854789,1
1790262854799,2
1790262854820,3
1790262854858,2
1790262854912,1
1790262854985,0
1790262854985,1
1790262855006,2
1790262855035,1
1790262855093,0
1790262855376,1
1790262855377,0
1790262855397,1
1790262855433,0
1790262855521,1
1790262855522,0
1790262855541,1
1790262855569,0
1790262855623,1
1790262855632,0
1790262855643,1
1790262855664,2
1790262855674,1
1790262855686,2
1790262855705,3
1790262855736,2
1790262855787,1
1790262855806,2
1790262855836,1
1790262855881,0
1790262856131,1
1790262856132,0
1790262856193,1
1790262856233,0
1790262856402,1
1790262856403,0
1790262856422,1
1790262856443,2
1790262856446,1
1790262856464,2
1790262856491,1
1790262856540,0
1790262856587,1
1790262856587,0
1790262856690,1
1790262856691,0
1790262856714,1
1790262856738,0
1790262857126,1
1790262857127,0
1790262857271,1
1790262857271,0
1790262857292,1
1790262857312,2
1790262857325,1
1790262857333,2
1790262857353,3
1790262857393,2
1790262857394,3
1790262857414,4
1790262857440,5
1790262857441,4
1790262857457,5
1790262857494,4
1790262857554,3
1790262857619,2
1790262857662,3
1790262857666,2
1790262857721,1
1790262857777,0
1790262858056,1
1790262858057,0
1790262858072,1
1790262858121,0
1790262858297,1
1790262858298,0
1790262858359,1
1790262858379,2
1790262858397,1
1790262858403,2
1790262858422,3
1790262858466,2
1790262858481,3
1790262858501,4
1790262858525,5
1790262858536,4
1790262858625,5
1790262858627,4
1790262858699,3
1790262858771,2
1790262858825,1
1790262858870,2
1790262858890,1
1790262858941,0
1790262859241,1
1790262859241,0
1790262859662,1
1790262859663,0
1790262859739,1
1790262859740,0
1790262859759,1
1790262859780,2
1790262859808,1
1790262859821,2
1790262859840,3
1790262859865,2
1790262859882,3
1790262859901,4
1790262859919,3
1790262859971,2
1790262860003,3
1790262860012,2
1790262860063,1
1790262860104,2
1790262860110,1
1790262860154,0
1790262860431,1
1790262860432,0
1790262860451,1
1790262860471,2
1790262860488,1
1790262860514,2
1790262860534,1
1790262860535,2
1790262860563,3
1790262860575,4
1790262860581,3
1790262860637,2
1790262860678,3
1790262860695,2
1790262860743,1
1790262860779,2
1790262860791,1
1790262860841,0
1790262861053,1
1790262861054,0
1790262861387,1
1790262861388,0
1790262861402,1
1790262861456,0
1790262861611,1
1790262861611,0
1790262861821,1
1790262861822,0
1790262862090,1
1790262862090,0
1790262862107,1
1790262862128,2
1790262862133,1
1790262862189,0
1790262862454,1
1790262862455,0
1790262862474,1
1790262862496,2
1790262862500,1
1790262862516,2
1790262862535,3
1790262862553,2
1790262862601,3
1790262862617,2
1790262862672,1
1790262862726,0
1790262862784,1
1790262862784,0
1790262863236,1
1790262863237,0
1790262863253,1
1790262863304,0
1790262863416,1
1790262863416,0
1790262863580,1
1790262863580,0
1790262863620,1
1790262863626,0
1790262863643,1
1790262863682,0
1790262863746,1
1790262863747,0
1790262863969,1
1790262863970,0
1790262864769,1
1790262864770,0
1790262864830,1
1790262864831,0
1790262864937,1
1790262864937,0
1790262864971,1
1790262864980,0
1790262865181,1
1790262865182,0
1790262865201,1
1790262865222,2
1790262865223,1
1790262865247,2
1790262865269,3
1790262865274,2
1790262865290,3
1790262865319,2
1790262865331,3
1790262865350,4
1790262865360,3
1790262865391,4
1790262865414,3
1790262865466,2
1790262865523,1
1790262865560,2
1790262865565,1
1790262865610,0
1790262865829,1
1790262865830,0
1790262865850,1
1790262865867,0
1790262865870,1
1790262865890,2
1790262865911,3
1790262865913,2
1790262865931,3
1790262865958,2
1790262865999,1
1790262866035,2
1790262866049,1
1790262866055,2
1790262866077,3
1790262866095,2
1790262866142,1
1790262866179,2
1790262866195,1
1790262866238,0
1790262866303,1
1790262866303,0
1790262866342,1
1790262866357,0
1790262866362,1
1790262866384,2
1790262866410,1
1790262866453,0
1790262866487,1
1790262866502,0
1790262866589,1
1790262866590,0
1790262866610,1
1790262866629,2
1790262866632,1
1790262866650,2
1790262866671,3
1790262866684,2
1790262866746,1
1790262866754,2
1790262866776,3
1790262866791,2
1790262866796,3
1790262866841,2
1790262866901,1
1790262866939,2
1790262866950,1
1790262866998,0
1790262867084,1
1790262867085,0
1790262867125,1
1790262867131,0
1790262867145,1
1790262867165,2
1790262867178,1
1790262867234,0
1790262868169,1
1790262868173,0
1790262868267,1
1790262868267,0
1790262868310,1
1790262868350,0
1790262868370,1
1790262868398,0
1790262868473,1
1790262868474,0
1790262868492,1
1790262868528,0
1790262868533,1
1790262868574,0
1790262868760,1
1790262868760,0
1790262868785,1
1790262868806,2
1790262868808,1
1790262868826,2
1790262869051,3
1790262869233,4
1790262869298,5
1790262869426,6
1790262869501,5
1790262869540,6
1790262869550,7
1790262869674,8
1790262869731,7
1790262869829,6
1790262869893,5
1790262869914,6
1790262869943,5
1790262869988,4
1790262870015,5
1790262870037,6
1790262870045,5
1790262870196,4
1790262870295,3
1790262870350,2
1790262870406,3
1790262870417,2
1790262870425,3
1790262870485,2
1790262870558,1
1790262870601,0
1790262870776,1
1790262870776,0
1790262870794,1
1790262870814,2
1790262870825,1
1790262870835,2
1790262870877,1
1790262870921,0
1790262871044,1
1790262871049,0
1790262871391,1
1790262871422,0
1790262871745,1
1790262871748,0
1790262872109,1
1790262872110,0
1790262872271,1
1790262872272,0
1790262872419,1
1790262872419,0
1790262872808,1
1790262872809,0
1790262872829,1
1790262872853,2
1790262872864,1
1790262872930,0
1790262873116,1
1790262873117,0
1790262873216,1
1790262873217,0
1790262873238,1
1790262873277,0
1790262873440,1
1790262873444,0
1790262873644,1
1790262873644,0
1790262874057,1
1790262874057,0
1790262874301,1
1790262874302,0
1790262874325,1
1790262874347,2
1790262874365,1
1790262874418,0
1790262874470,1
1790262874485,0
1790262874633,1
1790262874634,0
1790262874654,1
1790262874675,2
1790262874682,1
1790262874729,0
1790262874880,1
1790262874899,0
1790262874905,1
1790262874926,2
1790262874943,1
1790262874947,2
1790262874988,3
1790262874995,2
1790262875061,1
1790262875091,2
1790262875112,3
1790262875122,2
1790262875132,3
1790262875168,2
1790262875221,1
1790262875262,0
1790262875622,1
1790262875630,0
1790262875662,1
1790262875682,2
1790262875696,1
1790262875702,2
1790262875724,3
1790262875761,2
1790262875842,1
1790262875844,2
1790262875889,1
1790262875927,2
1790262875936,1
1790262875946,2
1790262875966,3
1790262875981,2
1790262875986,3
1790262876023,2
1790262876070,1
1790262876126,0
1790262876150,1
1790262876188,0
1790262876191,1
1790262876212,2
1790262876246,1
1790262876291,0
1790262876317,1
1790262876336,0
1790262876400,1
1790262876400,0
1790262876564,1
1790262876564,0
1790262876583,1
1790262876606,2
1790262876626,1
1790262876669,0
1790262876791,1
1790262876792,0
1790262876953,1
1790262876954,0
1790262877160,1
1790262877160,0
1790262877302,1
1790262877303,0
1790262877322,1
1790262877352,0
1790262877425,1
1790262877426,0
1790262877445,1
1790262877467,2
1790262877472,1
1790262877527,0
1790262877691,1
1790262877691,0
