1790262127551,0
1790262127599,1
1790262127600,0
1790262127651,1
1790262127652,0
1790262129429,0
1790262129433,0
1790262129475,1
1790262129507,0
1790262130126,1
1790262130128,0
1790262130583,1
1790262130585,0
1790262130834,1
1790262130835,0
1790262131301,1
1790262131302,0
1790262131552,1
1790262131553,0
1790262132052,1
1790262132053,0
1790262132914,1
1790262132919,1
1790262132921,1
1790262133151,0
1790262133441,1
1790262133445,0
1790262133592,1
1790262133594,0
1790262133644,1
1790262133646,0
1790262133691,1
1790262133692,0
1790262133744,1
1790262133753,0
1790262133847,1
1790262133849,0
1790262134096,1
1790262134097,0
1790262134145,1
1790262134147,0
1790262134196,1
1790262134197,0
1790262134395,1
1790262134395,0
1790262134851,1
1790262134852,0
1790262135001,1
1790262135002,0
1790262135406,1
1790262135407,0
1790262135454,1
1790262135454,0
1790262135503,1
1790262135504,0
1790262135554,1
1790262135556,0
1790262135609,1
1790262135610,0
1790262135660,1
1790262135662,0
1790262136216,1
1790262136217,0
1790262136261,1
1790262136264,0
1790262136365,1
1790262136366,0
1790262136667,1
1790262136668,0
1790262137291,1
1790262137291,0
1790262137343,1
1790262137344,0
1790262137825,0
1790262137827,0
1790262137868,1
1790262137870,0
1790262138642,1
1790262138644,0
1790262138896,1
1790262138897,0
1790262138943,1
1790262138945,0
1790262138998,1
1790262138999,0
1790262139053,1
1790262139054,0
1790262139269,1
1790262139272,0
1790262139415,1
1790262139416,0
1790262139462,1
1790262139463,0
1790262139511,1
1790262139512,0
1790262139565,1
1790262139566,0
1790262140230,1
1790262140232,0
1790262140584,1
1790262140585,0
1790262140683,1
1790262140684,0
1790262141041,1
1790262141042,0
1790262141240,1
1790262141242,0
1790262141294,1
1790262141295,0
1790262141344,1
1790262141345,0
1790262141390,1
1790262141394,0
1790262141445,1
1790262141445,0
1790262141494,1
1790262141495,0
1790262141589,1
1790262141590,0
1790262141796,1
1790262141797,0
1790262142253,1
1790262142253,0
1790262142504,1
1790262142505,0
1790262143110,1
1790262143110,0
1790262144742,1
1790262144743,0
1790262144781,1
1790262144803,0
1790262144834,1
1790262144835,0
1790262144882,1
1790262144883,0
1790262145189,1
1790262145189,0
1790262145241,1
1790262145242,0
1790262145291,1
1790262145292,0
1790262145336,1
1790262145336,0
1790262145386,1
1790262145389,0
1790262145496,1
1790262145498,0
1790262145698,1
1790262145699,0
1790262145747,1
1790262145748,0
1790262145799,1
1790262145800,0
1790262145848,1
1790262145849,0
1790262147359,1
1790262147360,0
1790262147914,1
1790262147916,0
1790262148072,1
1790262148073,0
1790262148119,1
1790262148142,0
1790262148166,1
1790262148190,0
1790262148216,1
1790262148216,0
1790262148878,1
1790262148879,0
1790262149277,1
1790262149278,0
1790262149330,1
1790262149330,0
1790262149881,1
1790262149882,0
1790262150187,1
1790262150188,0
1790262151142,1
1790262151142,0
1790262151293,1
1790262151293,0
1790262151343,1
1790262151344,0
1790262151755,1
1790262151756,0
1790262152263,1
1790262152265,0
1790262152312,1
1790262152313,0
1790262153135,1
1790262153136,0
1790262153180,1
1790262153237,0
1790262153534,1
1790262153534,0
1790262154650,1
1790262154650,0
1790262154695,1
1790262154696,0
1790262154799,1
1790262154800,0
1790262154854,1
1790262154854,0
1790262154901,1
1790262154901,0
1790262154951,1
1790262154952,0
1790262155718,1
1790262155718,0
1790262156073,1
1790262156074,0
1790262156224,1
1790262156226,0
1790262157185,1
1790262157186,0
1790262157389,1
1790262157390,0
1790262157944,1
1790262157945,0
1790262159623,1
1790262159624,0
1790262159672,1
1790262159672,0
1790262159726,1
1790262159726,0
1790262159774,1
1790262159774,0
1790262159980,1
1790262159980,0
1790262160032,1
1790262160032,0
1790262160836,1
1790262160837,0
1790262161400,1
1790262161401,0
1790262162371,1
1790262162372,0
1790262162424,1
1790262162424,0
1790262162529,1
1790262162530,0
1790262162580,1
1790262162581,0
1790262162638,1
1790262162638,0
1790262162687,1
1790262162687,0
1790262162788,1
1790262162789,0
1790262162841,1
1790262162842,0
1790262163192,1
1790262163193,0
1790262163445,1
1790262163446,0
1790262164157,1
1790262164158,0
1790262164359,1
1790262164359,0
1790262164456,1
1790262164458,0
1790262164506,1
1790262164507,0
1790262164560,1
1790262164561,0
1790262164610,1
1790262164611,0
1790262164655,1
1790262164656,0
1790262164759,1
1790262164760,0
1790262165311,1
1790262165312,0
1790262165778,1
1790262165786,0
1790262165815,1
1790262165863,0
1790262166606,1
1790262166606,0
1790262167099,1
1790262167100,0
1790262167153,1
1790262167154,0
1790262167806,1
1790262167808,0
1790262168774,1
1790262168774,0
1790262169027,1
1790262169028,0
1790262169080,1
1790262169081,0
1790262170501,1
1790262170502,0
1790262171059,1
1790262171060,0
1790262171874,1
1790262171875,0
1790262172031,1
1790262172032,0
1790262172182,1
1790262172183,0
1790262172233,1
1790262172234,0
1790262172284,1
1790262172285,0
1790262172337,1
1790262172337,0
1790262172487,1
1790262172487,0
1790262172690,1
1790262172690,0
1790262172741,1
1790262172741,0
1790262172795,1
1790262172796,0
1790262172894,1
1790262172895,0
1790262172946,1
1790262172946,0
1790262173102,1
1790262173103,0
1790262173504,1
1790262173505,0
1790262173558,1
1790262173559,0
1790262174075,1
1790262174076,0
1790262174385,1
1790262174386,0
1790262174851,1
1790262174852,0
1790262174905,1
1790262174906,0
1790262175108,1
1790262175109,0
1790262175158,1
1790262175159,0
1790262175212,1
1790262175213,0
1790262175257,1
1790262175258,0
1790262175359,1
1790262175360,0
1790262176081,1
1790262176081,0
1790262176129,1
1790262176130,0
1790262176182,1
1790262176183,0
1790262176230,1
1790262176231,0
1790262176540,1
1790262176540,0
1790262176794,1
1790262176794,0
1790262176844,1
1790262176845,0
1790262177761,1
1790262177763,0
1790262177813,1
1790262177835,0
1790262177864,1
1790262177888,0
1790262178018,1
1790262178018,0
1790262178069,1
1790262178069,0
1790262178121,1
1790262178122,0
1790262178176,1
1790262178178,0
1790262178225,1
1790262178262,0
1790262178277,1
1790262178352,0
1790262178356,1
1790262178403,0
1790262178890,1
1790262178890,0
1790262178942,1
1790262178943,0
1790262179300,1
1790262179301,0
1790262179656,1
1790262179656,0
1790262180259,1
1790262180261,0
1790262180616,1
1790262180617,0
1790262180924,1
1790262180925,0
1790262180974,1
1790262180979,0
1790262181025,1
1790262181025,0
1790262181077,1
1790262181078,0
1790262181129,1
1790262181129,0
1790262181175,1
1790262181176,0
1790262181637,1
1790262181637,0
1790262181686,1
1790262181687,0
1790262182210,1
1790262182211,0
1790262182364,1
1790262182365,0
1790262182620,1
1790262182621,0
1790262182671,1
1790262182672,0
1790262182822,1
1790262182822,0
1790262183175,1
1790262183176,0
1790262183738,1
1790262183739,0
1790262184357,1
1790262184358,0
1790262184402,1
1790262184415,0
1790262184455,1
1790262184458,0
1790262184653,1
1790262184653,0
1790262185265,1
1790262185266,0
1790262185462,1
1790262185462,0
1790262185716,1
1790262185717,0
1790262185765,1
1790262185766,0
1790262185815,1
1790262185816,0
1790262185870,1
1790262185871,0
1790262185916,1
1790262185917,0
1790262186019,1
1790262186020,0
1790262186121,1
1790262186122,0
1790262186171,1
1790262186172,0
1790262186272,1
1790262186272,0
1790262186321,1
1790262186321,0
1790262186375,1
1790262186376,0
1790262187029,1
1790262187031,0
1790262187080,1
1790262187081,0
1790262187130,1
1790262187131,0
1790262187235,1
1790262187237,0
1790262187285,1
1790262187292,0
1790262187336,1
1790262187337,0
1790262187385,1
1790262187386,0
1790262188398,1
1790262188398,0
1790262188446,1
1790262188446,0
1790262188500,1
1790262188501,0
1790262191070,1
1790262191071,0
1790262191122,1
1790262191123,0
1790262191173,1
1790262191174,0
1790262191379,1
1790262191380,0
1790262192050,1
1790262192051,0
1790262192105,1
1790262192105,0
1790262192162,1
1790262192163,0
1790262192208,1
1790262192210,0
1790262192362,1
1790262192363,0
1790262192463,1
1790262192463,0
1790262192766,1
1790262192766,0
1790262194744,1
1790262194744,0
1790262194795,1
1790262194823,0
1790262194841,1
1790262194883,0
1790262194942,1
1790262194943,0
1790262194993,1
1790262194993,0
1790262195047,1
1790262195048,0
1790262195147,1
1790262195148,0
1790262195197,1
1790262195198,0
1790262196115,1
1790262196118,0
1790262196169,1
1790262196178,0
1790262196570,1
1790262196570,0
1790262196727,1
1790262196728,0
1790262196776,1
1790262196776,0
1790262197184,1
1790262197184,0
1790262197532,1
1790262197533,0
1790262198498,1
1790262198498,0
1790262198548,1
1790262198549,0
1790262199005,1
1790262199005,0
1790262199057,1
1790262199058,0
1790262199208,1
1790262199209,0
1790262199716,1
1790262199717,0
1790262199921,1
1790262199921,0
1790262201181,1
1790262201182,0
1790262201232,1
1790262201233,0
1790262201282,1
1790262201282,0
1790262201336,1
1790262201336,0
1790262201637,1
1790262201638,0
1790262202143,1
1790262202143,0
1790262202197,1
1790262202197,0
1790262202247,1
1790262202248,0
1790262202296,1
1790262202297,0
1790262202349,1
1790262202349,0
1790262202609,1
1790262202610,0
1790262202811,1
1790262202811,0
1790262202962,1
1790262202962,0
1790262204292,1
1790262204293,0
1790262204998,1
1790262204998,0
1790262205351,1
1790262205352,0
1790262205507,1
1790262205507,0
1790262205553,1
1790262205553,0
1790262205605,1
1790262205605,0
1790262205656,1
1790262205656,0
1790262206009,1
1790262206009,0
1790262206059,1
1790262206066,0
1790262206113,1
1790262206127,0
1790262206160,1
1790262206160,0
1790262206817,1
1790262206818,0
1790262206915,1
1790262206916,0
1790262207320,1
1790262207321,0
1790262207371,1
1790262207372,0
1790262208184,1
1790262208186,0
1790262208748,1
1790262208749,0
1790262209107,1
1790262209108,0
1790262209609,1
1790262209610,0
1790262209660,1
1790262209660,0
1790262210067,1
1790262210068,0
1790262210719,1
1790262210719,0
1790262211172,1
1790262211173,0
1790262211230,1
1790262211231,0
1790262211325,1
1790262211326,0
1790262211376,1
1790262211376,0
1790262211427,1
1790262211427,0
1790262211477,1
1790262211477,0
1790262211732,1
1790262211733,0
1790262212285,1
1790262212285,0
1790262212336,1
1790262212337,0
1790262212390,1
1790262212390,0
1790262212486,1
1790262212487,0
1790262212541,1
1790262212542,0
1790262212948,1
1790262212952,0
1790262213048,1
1790262213049,0
1790262213402,1
1790262213403,0
1790262214055,1
1790262214055,0
1790262214106,1
1790262214124,0
1790262214407,1
1790262214408,0
1790262214459,1
1790262214459,0
1790262214610,1
1790262214611,0
1790262214661,1
1790262214661,0
1790262214711,1
1790262214712,0
1790262214767,1
1790262214767,0
1790262214812,1
1790262214813,0
1790262215371,1
1790262215372,0
1790262215426,1
1790262215427,0
1790262215524,1
1790262215524,0
1790262216490,1
1790262216492,0
1790262216547,1
1790262216567,0
1790262216894,1
1790262216895,0
1790262217048,1
1790262217049,0
1790262217299,1
1790262217300,0
1790262217350,1
1790262217351,0
1790262217752,1
1790262217752,0
1790262218006,1
1790262218007,0
1790262218406,1
1790262218407,0
1790262218509,1
1790262218509,0
1790262218563,1
1790262218564,0
1790262218613,1
1790262218613,0
1790262218658,1
1790262218660,0
1790262218962,1
1790262218963,0
1790262219165,1
1790262219166,0
1790262219367,1
1790262219368,0
1790262219417,1
1790262219418,0
1790262219468,1
1790262219469,0
1790262219518,1
1790262219519,0
1790262219568,1
1790262219569,0
1790262219626,1
1790262219626,0
1790262220879,1
1790262220879,0
1790262222355,1
1790262222356,0
1790262222401,1
1790262222403,0
1790262222450,1
1790262222458,0
1790262222503,1
1790262222504,0
1790262223727,1
1790262223729,0
1790262226073,1
1790262226074,0
1790262226100,1
1790262226155,2
1790262226219,3
1790262226220,2
1790262226301,1
1790262226302,0
1790262226313,1
1790262226313,0
1790262226364,1
1790262226365,0
1790262226520,1
1790262226522,0
1790262226780,1
1790262226781,0
1790262226830,1
1790262226831,0
1790262226882,1
1790262226883,0
1790262227034,1
1790262227035,0
1790262227256,1
1790262227257,0
1790262227906,1
1790262227907,0
1790262227957,1
1790262227974,0
1790262228416,1
1790262228418,0
1790262228770,1
1790262228771,0
1790262229380,1
1790262229381,0
1790262229790,1
1790262229793,0
1790262229987,1
1790262229988,0
1790262230037,1
1790262230059,0
1790262230090,1
1790262230090,0
1790262230140,1
1790262230140,0
1790262230188,1
1790262230190,0
1790262230242,1
1790262230243,0
1790262230946,1
1790262230946,0
1790262230997,1
1790262230998,0
1790262231050,1
1790262231051,0
1790262231351,1
1790262231352,0
1790262231607,1
1790262231609,0
1790262232225,1
1790262232227,0
1790262232319,1
1790262232322,0
1790262233229,1
1790262233229,0
1790262233534,1
1790262233535,0
1790262235245,1
1790262235246,0
1790262236567,1
1790262236567,0
1790262236621,1
1790262236662,0
1790262236668,1
1790262236734,0
1790262236923,1
1790262236924,0
1790262236969,1
1790262236970,0
1790262237020,1
1790262237021,0
1790262238846,1
1790262238847,0
1790262239046,1
1790262239047,0
1790262239150,1
1790262239151,0
1790262239196,1
1790262239197,0
1790262239248,1
1790262239248,0
1790262239298,1
1790262239299,0
1790262239397,1
1790262239399,0
1790262239602,1
1790262239602,0
1790262239962,1
1790262239962,0
1790262240007,1
1790262240008,0
1790262240058,1
1790262240064,0
1790262241273,1
1790262241274,0
1790262241323,1
1790262241324,0
1790262241882,1
1790262241883,0
1790262242946,1
1790262242949,0
1790262243651,1
1790262243651,0
1790262243700,1
1790262243713,0
1790262243752,1
1790262243758,0
1790262244257,1
1790262244259,0
1790262244311,1
1790262244314,0
1790262244357,1
1790262244358,0
1790262244663,1
1790262244664,0
1790262244715,1
1790262244716,0
1790262244765,1
1790262244766,0
1790262244818,1
1790262244819,0
1790262244921,1
1790262244922,0
1790262244977,1
1790262244977,0
1790262245029,1
1790262245029,0
1790262245080,1
1790262245081,0
1790262245132,1
1790262245133,0
1790262245842,1
1790262245843,0
1790262246151,1
1790262246152,0
1790262246352,1
1790262246353,0
1790262246809,1
1790262246810,0
1790262247060,1
1790262247061,0
1790262247159,1
1790262247160,0
1790262247214,1
1790262247215,0
1790262247260,1
1790262247261,0
1790262247310,1
1790262247311,0
1790262248180,1
1790262248181,0
1790262248234,1
1790262248234,0
1790262248335,1
1790262248336,0
1790262248386,1
1790262248386,0
1790262248435,1
1790262248435,0
1790262248792,1
1790262248793,0
1790262248842,1
1790262248842,0
1790262248897,1
1790262248897,0
1790262248948,1
1790262248948,0
1790262249100,1
1790262249101,0
1790262249500,1
1790262249501,0
1790262249556,1
1790262249557,0
1790262249958,1
1790262249958,0
1790262250465,1
1790262250465,0
1790262250516,1
1790262250517,0
1790262250924,1
1790262250925,0
1790262251225,1
1790262251226,0
1790262251278,1
1790262251279,0
1790262251328,0
1790262251328,0
1790262251533,1
1790262251534,0
1790262251933,1
1790262251933,0
1790262252036,1
1790262252036,0
1790262252085,1
1790262252086,0
1790262252639,1
1790262252639,0
1790262252690,1
1790262252691,0
1790262252741,1
1790262252741,0
1790262252795,1
1790262252795,0
1790262253303,1
1790262253304,0
1790262253456,1
1790262253457,0
1790262253501,1
1790262253502,0
1790262253552,1
1790262253552,0
1790262254570,1
1790262254571,0
1790262254623,1
1790262254670,2
1790262254721,1
1790262254721,0
1790262254761,1
1790262254762,0
1790262255895,1
1790262255896,0
1790262255949,1
1790262255950,0
1790262256204,1
1790262256205,0
1790262256248,1
1790262256250,0
1790262256300,1
1790262256300,0
1790262256756,1
1790262256757,0
1790262257364,1
1790262257365,0
1790262257415,1
1790262257416,0
1790262257771,1
1790262257772,0
1790262257928,1
1790262257929,0
1790262258127,1
1790262258128,0
1790262258174,1
1790262258175,0
1790262258228,1
1790262258229,0
1790262258736,1
1790262258737,0
1790262258933,1
1790262258934,0
1790262258984,1
1790262258984,0
1790262259039,1
1790262259040,0
1790262259342,1
1790262259343,0
1790262259592,1
1790262259593,0
1790262259693,1
1790262259694,0
1790262260299,1
1790262260300,0
1790262261065,1
1790262261066,0
1790262261115,1
1790262261115,0
1790262261166,1
1790262261167,0
1790262261981,1
1790262261982,0
1790262262532,1
1790262262533,0
1790262262634,1
1790262262635,0
1790262262684,1
1790262262685,0
1790262262737,1
1790262262737,0
1790262262939,1
1790262262940,0
1790262263141,1
1790262263142,0
1790262264551,1
1790262264551,0
1790262264602,1
1790262264602,0
1790262264904,1
1790262264905,0
1790262264955,1
1790262264955,0
