1790263206287,1
1790263206289,2
1790263206330,1
1790263206375,0
1790263206451,1
1790263206451,0
1790263206512,1
1790263206512,0
1790263206677,1
1790263206678,0
1790263206717,1
1790263206720,0
1790263206737,1
1790263206759,0
1790263207044,1
1790263207045,0
1790263207843,1
1790263207844,0
1790263207862,1
1790263207899,0
1790263207902,1
1790263207925,2
1790263207982,1
1790263208036,0
1790263208130,1
1790263208131,0
1790263208280,1
1790263208280,0
1790263208337,1
1790263208338,0
1790263208523,1
1790263208524,0
1790263208625,1
1790263208625,0
1790263208867,1
1790263208868,0
1790263208929,1
1790263208929,0
1790263208949,1
1790263208969,0
1790263208969,1
1790263208989,2
1790263209013,1
1790263209064,0
1790263209134,1
1790263209135,0
1790263209151,1
1790263209174,2
1790263209185,1
1790263209234,0
1790263209260,1
1790263209276,0
1790263209897,1
1790263209898,0
1790263209979,1
1790263209980,0
1790263210040,1
1790263210057,0
1790263210204,1
1790263210204,0
1790263210693,1
1790263210693,0
1790263210713,1
1790263210733,2
1790263210749,1
1790263210792,0
1790263210858,1
1790263210859,0
1790263210980,1
1790263210981,0
1790263211061,1
1790263211061,0
1790263211165,1
1790263211166,0
1790263211187,1
1790263211207,0
1790263211476,1
1790263211477,0
1790263211497,1
1790263211516,0
1790263211517,1
1790263211558,0
1790263211793,1
1790263211794,0
1790263211815,1
1790263211836,2
1790263211873,1
1790263211940,2
1790263211951,1
1790263212012,0
1790263212041,1
1790263212064,0
1790263212164,1
1790263212164,0
1790263212328,1
1790263212328,0
