1790263146799,1
1790263146824,0
1790263147106,1
1790263147170,2
1790263147204,1
1790263147420,0
1790263147459,1
1790263147513,2
1790263147529,1
1790263147601,0
1790263147701,1
1790263147702,0
1790263148088,1
1790263148093,0
1790263148193,1
1790263148193,0
1790263148212,1
1790263148239,0
1790263148455,1
1790263148456,0
1790263148638,1
1790263148643,0
1790263148659,1
1790263148678,2
1790263148716,1
1790263148831,0
1790263148866,1
1790263148886,0
1790263148989,1
1790263148990,0
1790263149071,1
1790263149072,0
1790263149790,1
1790263149792,0
1790263150172,1
1790263150173,0
1790263150191,1
1790263150235,0
1790263150250,1
1790263150285,0
1790263150583,1
1790263150584,0
1790263150753,1
1790263150753,0
1790263150775,1
1790263150809,0
1790263150980,1
1790263150981,0
1790263151001,1
1790263151022,2
1790263151028,1
1790263151066,2
1790263151082,1
1790263151085,2
1790263151106,3
1790263151144,2
1790263151191,1
1790263151230,2
1790263151244,1
1790263151284,0
1790263151332,1
1790263151332,0
1790263151354,1
1790263151374,0
1790263151522,1
1790263151523,0
1790263151840,1
1790263151842,0
1790263152253,1
1790263152254,0
1790263152274,1
1790263152293,2
1790263152306,1
1790263152360,0
1790263152644,1
1790263152645,0
1790263152665,1
1790263152685,2
1790263152688,1
1790263152705,2
1790263152755,1
1790263152805,0
1790263153021,1
1790263153022,0
1790263153518,1
1790263153519,0
1790263153538,1
1790263153562,0
1790263153620,1
1790263153621,0
1790263153640,1
1790263153659,0
1790263153660,1
1790263153682,2
1790263153700,1
1790263153744,0
1790263153994,1
1790263153995,0
1790263154365,1
1790263154366,0
1790263154388,1
1790263154404,0
1790263154490,1
1790263154491,0
1790263154704,1
1790263154705,0
1790263154724,1
1790263154748,0
1790263154770,1
1790263154795,0
1790263155134,1
1790263155134,0
1790263155177,1
1790263155195,0
1790263155300,1
1790263155301,0
1790263155943,1
1790263155944,0
1790263155965,1
1790263155985,2
1790263155986,1
1790263156006,2
1790263156026,3
1790263156039,2
1790263156047,3
1790263156069,4
1790263156080,3
1790263156126,2
1790263156170,1
1790263156171,2
1790263156222,1
1790263156252,2
1790263156273,1
1790263156273,2
1790263156294,3
1790263156314,4
1790263156330,3
1790263156335,4
1790263156377,3
1790263156417,2
1790263156466,1
1790263156513,0
1790263157071,1
1790263157072,0
1790263157091,1
1790263157131,0
1790263157547,1
1790263157548,0
1790263157649,1
1790263157650,0
1790263157833,1
1790263157833,0
1790263157934,1
1790263157935,0
1790263158144,1
1790263158144,0
1790263158456,1
1790263158457,0
1790263158478,1
1790263158495,0
1790263158687,1
1790263158688,0
1790263158748,1
1790263158749,0
1790263158770,1
1790263158785,0
1790263158788,1
1790263158812,2
1790263158826,1
1790263158854,2
1790263158876,1
1790263158930,0
1790263159080,1
1790263159080,0
1790263159262,1
1790263159263,0
1790263159324,1
1790263159324,0
1790263159487,1
1790263159488,0
1790263159508,1
1790263159528,2
1790263159546,1
1790263159548,2
1790263159569,3
1790263159591,4
1790263159593,3
1790263159641,2
1790263159699,1
1790263159748,0
1790263159814,1
1790263159814,0
1790263159833,1
1790263159868,0
1790263159874,1
1790263159922,0
1790263159997,1
1790263159998,0
1790263160771,1
1790263160772,0
1790263160874,1
1790263160874,0
1790263160894,1
1790263160914,0
1790263160915,1
1790263160935,2
1790263160969,1
1790263161017,2
1790263161024,1
1790263161067,0
1790263161079,1
1790263161101,2
1790263161112,1
1790263161121,2
1790263161142,3
1790263161153,2
1790263161196,1
1790263161255,0
1790263161408,1
1790263161409,0
1790263161553,1
1790263161553,0
1790263161594,1
1790263161606,0
1790263161736,1
1790263161737,0
1790263161818,1
1790263161818,0
1790263161838,1
1790263161856,0
1790263161858,1
1790263161880,2
1790263161898,1
1790263161900,2
1790263161922,3
1790263161946,2
1790263161963,3
1790263161998,2
1790263162086,1
1790263162166,0
1790263162335,1
1790263162338,0
1790263163245,1
1790263163246,0
1790263163258,1
1790263163278,2
1790263163298,3
1790263163315,2
1790263163376,1
1790263163420,2
1790263163440,3
1790263163447,2
1790263163460,3
1790263163482,4
1790263163505,3
1790263163507,4
1790263163542,5
1790263163559,4
1790263163609,3
1790263163624,4
1790263163643,5
1790263163658,4
1790263163666,5
1790263163687,6
1790263163711,5
1790263163760,4
1790263163807,3
1790263163852,2
1790263163902,1
1790263163956,0
1790263164296,1
1790263164299,0
1790263164521,1
1790263164522,0
1790263164581,1
1790263164581,0
1790263164602,1
1790263164622,2
1790263164627,1
1790263164643,2
1790263164671,1
1790263164725,0
1790263164906,1
1790263164907,0
1790263165068,1
1790263165069,0
1790263165089,1
1790263165109,0
1790263165316,1
1790263165318,0
1790263165441,1
1790263165442,0
1790263165840,1
1790263165840,0
1790263165905,1
1790263165906,0
1790263165924,1
