1790262894482,1
1790262894492,0
1790262894752,1
1790262894804,0
1790262894816,1
1790262894980,0
1790262895007,1
1790262895070,2
1790262895083,3
1790262895101,2
1790262895106,3
1790262895140,4
1790262895193,3
1790262895253,4
1790262895381,3
1790262895383,2
1790262895389,1
1790262895394,0
1790262895649,1
1790262895652,0
1790262895783,1
1790262895784,0
1790262895803,1
1790262895841,0
1790262896048,1
1790262896049,0
1790262896236,1
1790262896238,0
1790262896257,1
1790262896277,2
1790262896279,1
1790262896280,0
1790262896462,1
1790262896463,0
1790262896588,1
1790262896589,0
1790262896630,1
1790262896638,0
1790262896649,1
1790262896649,0
1790262896670,1
1790262896671,0
1790262897396,1
1790262897397,0
1790262897769,1
1790262897770,0
1790262897789,1
1790262897816,0
1790262897853,1
1790262897863,0
1790262898184,1
1790262898184,0
1790262898349,1
1790262898350,0
1790262898370,1
1790262898411,0
1790262898576,1
1790262898577,0
1790262898597,1
1790262898617,2
1790262898630,1
1790262898664,2
1790262898680,3
1790262898682,2
1790262898683,1
1790262898684,0
1790262898701,1
1790262898701,0
1790262898827,1
1790262898829,0
1790262898932,1
1790262898933,0
1790262898951,1
1790262898979,0
1790262899115,1
1790262899116,0
1790262899428,1
1790262899429,0
1790262899449,1
1790262899469,0
1790262899471,1
1790262899471,0
1790262899490,1
1790262899490,0
1790262899856,1
1790262899856,0
1790262899870,1
1790262899893,2
1790262899926,1
1790262899926,0
1790262900239,1
1790262900239,0
1790262900257,1
1790262900278,2
1790262900293,1
1790262900293,0
1790262900299,1
1790262900299,0
1790262900615,1
1790262900616,0
1790262901119,1
1790262901119,0
1790262901136,1
1790262901136,0
1790262901221,1
1790262901222,0
1790262901243,1
1790262901262,2
1790262901272,1
1790262901273,0
1790262901285,1
1790262901286,0
1790262901600,1
1790262901601,0
1790262901979,1
1790262901980,0
1790262901999,1
1790262902025,0
1790262902103,1
1790262902104,0
1790262902310,1
1790262902311,0
1790262902333,1
1790262902334,0
1790262902373,1
1790262902374,0
1790262902394,1
1790262902417,0
1790262902747,1
1790262902748,0
1790262902766,1
1790262902767,0
1790262902790,1
1790262902790,0
1790262902913,1
1790262902914,0
1790262903214,1
1790262903225,0
1790262903238,1
1790262903241,0
1790262903267,1
1790262903268,0
1790262903284,1
1790262903284,0
1790262903573,1
1790262903575,0
1790262903590,1
1790262903612,2
1790262903632,3
1790262903633,2
1790262903654,3
1790262903672,4
1790262903679,3
1790262903696,4
1790262903721,3
1790262903721,2
1790262903722,1
1790262903723,0
1790262903794,1
1790262903794,0
1790262903878,1
1790262903879,0
1790262903897,1
1790262903898,0
1790262903917,1
1790262903918,0
1790262903939,1
1790262903941,0
1790262903963,1
1790262903964,0
1790262904696,1
1790262904696,0
1790262904715,1
1790262904744,0
1790262904991,1
1790262904992,0
1790262905176,1
1790262905177,0
1790262905279,1
1790262905280,0
1790262905462,1
1790262905463,0
1790262905565,1
1790262905566,0
1790262905774,1
1790262905774,0
1790262906083,1
1790262906085,0
1790262906107,1
1790262906170,0
1790262906309,1
1790262906310,0
1790262906375,1
1790262906376,0
1790262906396,1
1790262906397,0
1790262906415,1
1790262906416,0
1790262906437,1
1790262906438,0
1790262906478,1
1790262906478,0
1790262906580,1
1790262906580,0
1790262906604,1
1790262906606,0
1790262906624,1
1790262906625,0
1790262906706,1
1790262906707,0
1790262906896,1
1790262906897,0
1790262906954,1
1790262906954,0
1790262907124,1
1790262907125,0
1790262907143,1
1790262907144,0
1790262907165,1
1790262907165,0
1790262907187,1
1790262907188,0
1790262907205,1
1790262907206,0
1790262907227,1
1790262907227,0
1790262907452,1
1790262907452,0
1790262907473,1
1790262907495,0
1790262907516,1
1790262907516,0
1790262907640,1
1790262907640,0
1790262907888,1
1790262907890,0
1790262907909,1
1790262907910,0
1790262908094,1
1790262908094,0
1790262908113,1
1790262908114,0
1790262908425,1
1790262908426,0
1790262908529,1
1790262908530,0
1790262908549,1
1790262908550,0
1790262908571,1
1790262908572,0
1790262908592,1
1790262908594,0
1790262908692,1
1790262908693,0
1790262908740,1
1790262908741,0
1790262908763,1
1790262908786,2
1790262908793,1
1790262908794,0
1790262908805,1
1790262908807,0
1790262909075,1
1790262909075,0
1790262909217,1
1790262909218,0
1790262909259,1
1790262909260,0
1790262909403,1
1790262909403,0
1790262909488,1
1790262909488,0
1790262909506,1
1790262909506,0
1790262909528,1
1790262909529,0
1790262909547,1
1790262909569,2
1790262909579,1
1790262909579,0
1790262909592,1
1790262909592,0
1790262909636,1
1790262909638,0
1790262909723,1
1790262909723,0
1790262909908,1
1790262909909,0
1790262910011,1
1790262910012,0
1790262910257,1
1790262910259,0
1790262910941,1
1790262910942,0
1790262910951,1
1790262910971,2
1790262910990,3
1790262911020,2
1790262911021,1
1790262911022,0
1790262911113,1
1790262911115,0
1790262911139,1
1790262911157,2
1790262911171,1
1790262911172,0
1790262911181,1
1790262911181,0
1790262911198,1
1790262911238,2
1790262911247,1
1790262911297,0
1790262911320,1
1790262911339,2
1790262911352,1
1790262911362,2
1790262911381,3
1790262911409,2
1790262911411,1
1790262911458,0
1790262912001,1
1790262912002,0
1790262912230,1
1790262912230,0
1790262912291,1
1790262912302,0
1790262912310,1
1790262912331,2
1790262912351,3
1790262912356,2
1790262912403,1
1790262912404,0
1790262912617,1
1790262912618,0
1790262912782,1
1790262912783,0
1790262912801,1
1790262912823,0
1790262913028,1
1790262913029,0
1790262913153,1
1790262913153,0
1790262913595,1
1790262913597,0
1790262913656,1
1790262913667,0
1790262913678,1
1790262913732,0
1790262913842,1
1790262913843,0
1790262914046,1
1790262914047,0
1790262914068,1
1790262914100,0
1790262914396,1
1790262914396,0
1790262914418,1
1790262914448,0
1790262914565,1
1790262914566,0
1790262915021,1
1790262915022,0
1790262915040,1
1790262915070,0
1790262915081,1
1790262915103,2
1790262915114,1
1790262915121,2
1790262915142,3
1790262915161,2
1790262915162,1
1790262915219,0
1790262915453,1
1790262915454,0
1790262915598,1
1790262915600,0
1790262915660,1
1790262915660,0
1790262916054,1
1790262916055,0
1790262916137,1
1790262916139,0
1790262916365,1
1790262916366,0
1790262917040,1
1790262917041,0
1790262917060,1
1790262917081,2
1790262917082,1
1790262917082,0
1790262917103,1
1790262917125,0
1790262917184,1
1790262917184,0
1790262917205,1
1790262917223,0
1790262917536,1
1790262917537,0
1790262917763,1
1790262917764,0
1790262918156,1
1790262918157,0
1790262918178,1
1790262918220,2
1790262918235,1
1790262918241,2
1790262918268,3
1790262918286,4
1790262918299,3
1790262918323,4
1790262918348,5
1790262918349,4
1790262918350,3
1790262918351,2
1790262918408,1
1790262918487,2
1790262918499,1
1790262918569,0
1790262918599,1
1790262918648,0
1790262918884,1
1790262918885,0
1790262918965,1
1790262918965,0
1790262919008,1
1790262919015,0
1790262919028,1
1790262919049,2
1790262919060,1
1790262919068,0
1790262919069,1
1790262919069,0
1790262919090,1
1790262919118,0
1790262919131,1
1790262919172,0
1790262919356,1
1790262919356,0
1790262919540,1
1790262919541,0
1790262919562,1
1790262919595,0
1790262919870,1
1790262919871,0
1790262920073,1
1790262920074,0
1790262920094,1
1790262920119,0
1790262920363,1
1790262920364,0
1790262920751,1
1790262920751,0
1790262920856,1
1790262920856,0
1790262920877,1
1790262920911,0
1790262921452,1
1790262921453,0
