1790262894151,1
1790262894159,1
1790262894160,1
1790262894244,2
1790262894305,3
1790262894328,4
1790262894504,3
1790262894591,4
1790262894672,3
1790262894753,2
1790262894757,1
1790262894758,0
1790262895146,1
1790262895149,0
1790262895358,1
1790262895386,2
1790262895392,1
1790262895396,0
1790262895467,1
1790262895472,0
1790262895625,1
1790262895635,0
1790262895724,1
1790262895725,0
1790262895729,1
1790262895743,2
1790262895760,3
1790262895783,2
1790262895784,1
1790262895786,0
1790262895822,1
1790262895823,0
1790262895843,1
1790262895867,2
1790262895875,1
1790262895906,2
1790262895927,3
1790262895934,2
1790262895934,1
1790262895946,2
1790262895985,1
1790262895986,0
1790262896068,1
1790262896069,0
1790262896172,1
1790262896173,0
1790262896359,1
1790262896359,0
1790262896420,1
1790262896420,0
1790262896568,1
1790262896568,0
1790262896691,1
1790262896692,0
1790262896712,1
1790262896731,2
1790262896754,1
1790262896756,0
1790262897214,1
1790262897214,0
1790262897356,1
1790262897356,0
1790262897622,1
1790262897623,0
1790262897645,1
1790262897664,0
1790262897997,1
1790262897997,0
1790262898164,1
1790262898165,0
1790262898248,1
1790262898248,0
1790262898640,1
1790262898642,0
1790262898723,1
1790262898723,0
1790262898742,1
1790262898763,2
1790262898768,1
1790262898783,2
1790262898842,1
1790262898843,0
1790262898849,1
1790262898871,2
1790262898890,3
1790262898905,2
1790262898906,1
1790262898907,0
1790262898917,1
1790262898918,0
1790262899199,1
1790262899199,0
1790262899242,1
1790262899245,0
1790262899259,1
1790262899282,2
1790262899289,1
1790262899290,0
1790262899304,1
1790262899304,0
1790262899783,1
1790262899789,0
1790262899803,1
1790262899859,0
1790262899926,1
1790262899927,0
1790262899946,1
1790262899983,0
1790262900010,1
1790262900011,0
1790262900152,1
1790262900153,0
1790262900216,1
1790262900217,0
1790262900326,1
1790262900327,0
1790262900343,1
1790262900383,0
1790262900385,1
1790262900385,0
1790262900429,1
1790262900435,0
1790262900449,1
1790262900449,0
1790262900469,1
1790262900470,0
1790262900491,0
1790262900492,0
1790262900551,1
1790262900552,0
1790262900635,1
1790262900636,0
1790262900655,1
1790262900676,2
1790262900679,1
1790262900679,0
1790262900698,0
1790262900698,0
1790262900718,1
1790262900719,0
1790262900738,1
1790262900738,0
1790262900780,1
1790262900781,0
1790262901095,1
1790262901095,0
1790262901348,1
1790262901348,0
1790262901581,1
1790262901582,0
1790262902145,1
1790262902146,0
1790262902166,0
1790262902167,0
1790262902186,1
1790262902207,0
1790262902226,1
1790262902227,0
1790262902248,1
1790262902268,2
1790262902282,1
1790262902282,0
1790262902354,1
1790262902354,0
1790262902518,1
1790262902519,0
1790262902601,1
1790262902602,0
1790262902684,1
1790262902684,0
1790262902811,1
1790262902812,0
1790262902828,1
1790262902829,0
1790262902849,1
1790262902849,0
1790262902872,1
1790262902873,0
1790262903190,1
1790262903198,0
1790262903404,1
1790262903412,0
1790262903425,1
1790262903443,2
1790262903463,3
1790262903506,2
1790262903513,3
1790262903530,4
1790262903563,3
1790262903565,2
1790262903566,1
1790262903631,0
1790262903713,1
1790262903714,0
1790262903814,1
1790262903815,0
1790262903836,1
1790262903837,0
1790262903854,1
1790262903856,0
1790262904146,1
1790262904146,0
1790262904169,1
1790262904170,0
1790262904211,1
1790262904213,0
1790262904233,1
1790262904234,0
1790262904253,1
1790262904254,0
1790262904380,1
1790262904381,0
1790262904509,1
1790262904510,0
1790262904804,1
1790262904805,0
1790262904825,1
1790262904826,0
1790262904848,1
1790262904849,0
1790262904866,1
1790262904867,0
1790262904890,1
1790262904891,0
1790262904930,1
1790262904930,0
1790262905136,1
1790262905137,0
1790262905320,1
1790262905321,0
1790262905340,1
1790262905341,0
1790262905360,1
1790262905361,0
1790262905483,1
1790262905484,0
1790262905503,1
1790262905504,0
1790262905544,1
1790262905545,0
1790262905711,1
1790262905712,0
1790262905794,1
1790262905796,0
1790262905814,1
1790262905836,2
1790262905844,1
1790262905845,0
1790262905856,1
1790262905856,0
1790262906063,1
1790262906064,0
1790262906141,1
1790262906148,2
1790262906161,1
1790262906236,0
1790262906248,1
1790262906249,0
1790262906353,1
1790262906355,0
1790262906496,1
1790262906497,0
1790262906663,1
1790262906665,0
1790262906686,1
1790262906689,0
1790262906853,1
1790262906854,0
1790262906874,1
1790262906902,0
1790262907290,1
1790262907291,0
1790262907557,1
1790262907558,0
1790262907576,1
1790262907596,2
1790262907615,1
1790262907616,0
1790262907617,1
1790262907617,0
1790262907661,1
1790262907661,0
1790262907741,1
1790262907741,0
1790262907763,1
1790262907763,0
1790262907785,1
1790262907803,2
1790262907807,1
1790262907808,0
1790262907846,1
1790262907847,0
1790262907866,1
1790262907902,0
1790262908135,1
1790262908136,0
1790262908219,1
1790262908219,0
1790262908280,1
1790262908281,0
1790262908322,1
1790262908323,0
1790262908465,1
1790262908465,0
1790262908867,1
1790262908868,0
1790262909011,1
1790262909012,0
1790262909116,1
1790262909116,0
1790262909136,1
1790262909137,0
1790262909156,1
1790262909176,2
1790262909179,1
1790262909180,0
1790262909200,1
1790262909200,0
1790262909238,1
1790262909239,0
1790262909805,1
1790262909806,0
1790262909866,1
1790262909867,0
1790262910052,1
1790262910053,0
1790262910071,1
1790262910072,0
1790262910095,1
1790262910112,0
1790262910134,1
1790262910135,0
1790262910155,1
1790262910156,0
1790262910177,1
1790262910177,0
1790262910600,1
1790262910600,0
1790262910691,1
1790262910694,0
1790262910705,1
1790262910775,0
1790262910848,1
1790262910849,0
1790262911093,1
1790262911101,0
1790262911221,1
1790262911222,0
1790262911485,1
1790262911485,0
1790262911587,1
1790262911588,0
1790262911771,1
1790262911772,0
1790262911834,1
1790262911839,0
1790262911878,1
1790262911897,0
1790262912412,1
1790262912414,0
1790262912576,1
1790262912577,0
1790262912598,1
1790262912617,0
1790262912658,1
1790262912659,0
1790262912761,1
1790262912762,0
1790262912884,1
1790262912885,0
1790262912905,1
1790262912925,0
1790262912926,1
1790262912927,0
1790262912967,1
1790262912968,0
1790262912988,1
1790262913008,2
1790262913019,1
1790262913019,0
1790262913274,1
1790262913276,0
1790262913333,1
1790262913398,2
1790262913454,1
1790262913456,0
1790262913475,1
1790262913476,0
1790262913477,1
1790262913479,2
1790262913481,3
1790262913483,4
1790262913508,5
1790262913531,6
1790262913546,5
1790262913549,6
1790262913571,7
1790262913594,6
1790262913633,7
1790262913665,6
1790262913726,5
1790262913781,6
1790262913783,5
1790262913853,4
1790262913902,5
1790262913908,4
1790262913909,3
1790262913910,2
1790262913923,3
1790262913943,4
1790262913954,3
1790262913965,4
1790262914002,3
1790262914006,4
1790262914060,3
1790262914122,2
1790262914122,1
1790262914123,0
1790262914273,1
1790262914274,0
1790262914293,1
1790262914314,2
1790262914320,1
1790262914335,2
1790262914356,3
1790262914373,2
1790262914427,1
1790262914428,0
1790262914479,1
1790262914480,0
1790262915182,1
1790262915183,0
1790262915203,1
1790262915223,2
1790262915225,1
1790262915243,2
1790262915268,1
1790262915319,0
1790262915431,1
1790262915432,0
1790262915556,1
1790262915558,0
1790262915681,1
1790262915681,0
1790262915701,1
1790262915722,2
1790262915732,1
1790262915732,0
1790262915970,1
1790262915971,0
1790262916075,1
1790262916075,0
1790262916094,1
1790262916116,2
1790262916124,1
1790262916156,2
1790262916175,1
1790262916176,0
1790262916177,1
1790262916236,0
1790262916405,1
1790262916406,0
1790262916424,1
1790262916446,0
1790262916448,1
1790262916496,0
1790262916858,1
1790262916859,0
1790262916879,1
1790262916898,2
1790262916907,1
1790262916908,0
1790262916979,1
1790262916980,0
1790262917123,1
1790262917124,0
1790262917164,1
1790262917174,0
1790262917225,1
1790262917226,0
1790262917368,1
1790262917368,0
1790262917430,1
1790262917436,0
1790262917450,1
1790262917472,2
1790262917487,1
1790262917488,0
1790262917492,1
1790262917544,0
1790262917554,1
1790262917554,0
1790262917638,1
1790262917639,0
1790262917659,1
1790262917678,2
1790262917689,1
1790262917689,0
1790262917720,1
1790262917741,2
1790262917746,1
1790262917802,0
1790262917928,1
1790262917929,0
1790262918013,1
1790262918013,0
1790262918031,1
1790262918051,2
1790262918059,1
1790262918072,2
1790262918111,1
1790262918174,0
1790262918198,1
1790262918201,0
1790262918365,1
1790262918366,0
1790262918384,1
1790262918405,2
1790262918421,1
1790262918422,0
1790262918425,1
1790262918445,2
1790262918476,3
1790262918507,4
1790262918519,3
1790262918527,4
1790262918581,5
1790262918598,4
1790262918599,3
1790262918689,2
1790262918701,3
1790262918723,4
1790262918757,3
1790262918760,2
1790262918805,3
1790262918826,2
1790262918877,1
1790262918904,2
1790262918923,3
1790262918927,2
1790262918986,1
1790262919034,0
1790262919213,1
1790262919214,0
1790262919233,1
1790262919253,2
1790262919257,1
1790262919257,0
1790262919274,1
1790262919275,0
1790262919376,1
1790262919377,0
1790262919788,1
1790262919789,0
1790262919809,1
1790262919829,2
1790262919849,1
1790262919851,2
1790262919851,1
1790262919852,0
1790262919914,1
1790262919914,0
1790262919972,1
1790262919977,0
1790262920053,1
1790262920054,0
1790262920134,1
1790262920135,0
1790262920443,1
1790262920444,0
1790262920525,1
1790262920526,0
1790262920566,1
1790262920588,0
1790262920589,1
1790262920606,2
1790262920627,3
1790262920641,2
1790262920641,1
1790262920641,0
1790262920668,1
1790262920703,0
1790262920897,1
1790262920898,0
1790262920937,1
1790262920955,0
1790262921308,1
1790262921309,0
1790262921473,1
1790262921473,0
1790262921555,1
1790262921556,0
1790262921578,1
1790262921595,2
1790262921604,1
1790262921653,0
1790262921862,1
1790262921863,0
1790262922454,1
1790262922454,0
1790262922474,1
1790262922513,0
1790262922616,1
1790262922616,0
1790262922718,1
1790262922719,0
1790262922739,1
1790262922758,2
1790262922766,1
1790262922766,0
1790262922844,1
1790262922845,0
1790262922865,1
1790262922888,0
1790262923051,1
1790262923052,0
1790262923071,1
1790262923093,0
1790262923255,1
1790262923255,0
1790262923439,1
1790262923439,0
1790262923459,1
1790262923480,0
1790262923484,1
1790262923537,0
1790262923562,1
1790262923586,0
1790262923644,1
1790262923657,0
1790262924033,1
1790262924034,0
1790262924074,1
1790262924092,0
1790262924096,1
1790262924115,2
1790262924135,3
1790262924147,2
1790262924155,3
1790262924199,2
1790262924200,1
1790262924200,0
1790262924731,1
1790262924731,0
1790262924854,1
1790262924857,0
1790262924874,1
1790262924894,2
1790262924905,1
1790262924906,0
1790262924916,1
1790262924917,0
1790262925065,1
1790262925068,0
1790262925086,1
1790262925105,2
1790262925148,1
1790262925194,0
1790262925209,1
1790262925209,0
1790262925228,1
1790262925249,2
1790262925261,1
1790262925270,2
1790262925289,3
1790262925302,2
1790262925309,3
1790262925329,4
1790262925344,3
1790262925344,2
1790262925345,1
1790262925345,0
1790262925900,1
1790262925900,0
1790262926025,1
1790262926027,0
1790262926044,1
1790262926064,2
1790262926080,1
1790262926086,2
1790262926146,1
1790262926147,0
1790262926372,1
1790262926373,0
1790262926641,1
1790262926699,0
1790262926721,1
1790262926723,2
1790262926783,1
1790262926800,0
1790262926859,1
1790262926885,0
1790262926904,1
1790262926945,0
1790262927424,1
1790262927425,0
1790262927824,1
1790262927825,0
1790262927989,1
1790262927989,0
1790262928009,1
1790262928031,0
1790262928174,1
1790262928175,0
1790262928195,1
1790262928225,0
1790262928420,1
1790262928421,0
1790262928583,1
1790262928583,0
1790262928624,1
1790262928637,0
1790262928645,1
1790262928665,2
1790262928680,1
1790262928680,0
1790262928868,1
1790262928869,0
1790262928888,1
1790262928910,0
1790262928911,1
1790262928912,0
1790262928929,1
1790262928961,0
1790262929134,1
1790262929134,0
1790262929235,1
1790262929236,0
1790262929336,1
1790262929336,0
1790262929927,1
1790262929928,0
1790262929947,1
1790262929971,0
1790262929988,1
1790262930024,0
1790262930111,1
1790262930111,0
1790262930151,1
1790262930164,0
1790262930420,1
1790262930421,0
1790262930444,1
1790262930462,0
1790262930463,1
1790262930485,2
1790262930519,1
1790262930520,0
1790262930770,1
1790262930771,0
1790262930790,1
1790262930837,0
1790262930952,1
1790262930953,0
1790262930973,1
1790262930995,0
1790262931199,1
1790262931200,0
1790262931217,1
1790262931238,2
1790262931254,1
1790262931259,2
1790262931304,3
1790262931306,2
1790262931307,1
1790262931311,0
1790262931528,1
1790262931530,0
1790262931549,1
1790262931583,0
1790262931591,1
1790262931609,2
1790262931624,1
1790262931630,2
1790262931651,3
1790262931669,2
1790262931720,1
1790262931721,0
1790262931801,1
1790262931802,0
1790262931822,1
1790262931841,2
1790262931845,1
1790262931904,0
