1790261926898,1
1790261926904,0
1790261927571,1
1790261927573,0
1790261927726,1
1790261927726,0
1790261928178,1
1790261928179,0
1790261928333,1
1790261928333,0
1790261928384,1
1790261928384,0
1790261928436,1
1790261928450,0
1790261928489,1
1790261928507,0
1790261928786,1
1790261928787,0
1790261929753,1
1790261929754,0
1790261930012,1
1790261930013,0
1790261930059,1
1790261930060,0
1790261930674,1
1790261930677,0
1790261931125,1
1790261931127,0
1790261931173,1
1790261931176,0
1790261931223,1
1790261931224,0
1790261931681,1
1790261931681,0
1790261931986,1
1790261931987,0
1790261932092,1
1790261932093,0
1790261932137,1
1790261932138,0
1790261932187,1
1790261932188,0
1790261933971,1
1790261933972,0
1790261934888,1
1790261934889,0
1790261934939,1
1790261934940,0
1790261935091,1
1790261935092,0
1790261935907,1
1790261935907,0
1790261936313,1
1790261936314,0
1790261936363,1
1790261936364,0
1790261936871,1
1790261936872,0
1790261936921,1
1790261936921,0
1790261936971,1
1790261936971,0
1790261937071,1
1790261937072,0
1790261937123,1
1790261937124,0
1790261937176,1
1790261937177,0
1790261937476,1
1790261937476,0
1790261937728,1
1790261937729,0
1790261937783,1
1790261937784,0
1790261938184,1
1790261938185,0
1790261938959,1
1790261938960,0
1790261939010,1
1790261939011,0
1790261939059,1
1790261939059,0
1790261939111,1
1790261939112,0
1790261939984,1
1790261939987,0
1790261940033,1
1790261940044,0
1790261940083,1
1790261940090,0
1790261940945,1
1790261940946,0
1790261940996,1
1790261940997,0
1790261941045,1
1790261941046,0
1790261941096,1
1790261941097,0
1790261941860,1
1790261941861,0
1790261943088,1
1790261943089,0
1790261943142,1
1790261943143,0
1790261943359,1
1790261943359,0
1790261943411,1
1790261943412,0
1790261943462,1
1790261943463,0
1790261943511,1
1790261943512,0
1790261944282,1
1790261944283,0
1790261945202,1
1790261945202,0
1790261945254,1
1790261945255,0
1790261945514,0
1790261945517,0
1790261946027,1
1790261946029,0
1790261946070,1
1790261946113,0
1790261946175,1
1790261946187,0
1790261946224,1
1790261946231,0
1790261947094,1
1790261947096,0
1790261947145,1
1790261947154,0
1790261947197,1
1790261947198,0
1790261947499,1
1790261947500,0
1790261948209,1
1790261948210,0
1790261948262,1
1790261948263,0
1790261948314,1
1790261948315,0
1790261948363,1
1790261948364,0
1790261949074,1
1790261949075,0
1790261949126,1
1790261949127,0
1790261949175,1
1790261949176,0
1790261949228,1
1790261949229,0
1790261949278,1
1790261949279,0
1790261949330,1
1790261949331,0
1790261949381,1
1790261949382,0
1790261949632,1
1790261949633,0
1790261949837,1
1790261949838,0
1790261949888,1
1790261949888,0
1790261949939,1
1790261949939,0
1790261949990,1
1790261949990,0
1790261950040,1
1790261950041,0
1790261951820,1
1790261951821,0
1790261951875,1
1790261951881,0
1790261952533,1
1790261952534,0
1790261952994,1
1790261952995,0
1790261953246,1
1790261953247,0
1790261953716,1
1790261953716,0
1790261953971,1
1790261953972,0
1790261954481,1
1790261954482,0
1790261955242,1
1790261955243,0
1790261955293,1
1790261955294,0
1790261955801,1
1790261955802,0
1790261955956,1
1790261955957,0
1790261956005,1
1790261956006,0
1790261956060,1
1790261956060,0
1790261956110,1
1790261956111,0
1790261956214,1
1790261956214,0
1790261956478,1
1790261956479,0
1790261956533,1
1790261956534,0
1790261956582,1
1790261956583,0
1790261956790,1
1790261956791,0
1790261957255,1
1790261957259,0
1790261957405,1
1790261957406,0
1790261957820,1
1790261957820,0
1790261957869,1
1790261957870,0
1790261957920,1
1790261957920,0
1790261957969,1
1790261957970,0
1790261958020,1
1790261958021,0
1790261958075,1
1790261958076,0
1790261958628,1
1790261958629,0
1790261958680,1
1790261958680,0
1790261958781,1
1790261958782,0
1790261959088,1
1790261959089,0
1790261959690,1
1790261959691,0
1790261959741,1
1790261959741,0
1790261960194,1
1790261960194,0
1790261960245,1
1790261960246,0
1790261961008,1
1790261961009,0
1790261961260,1
1790261961261,0
1790261961307,1
1790261961316,0
1790261961359,1
1790261961359,0
1790261961408,1
1790261961409,0
1790261961618,1
1790261961619,0
1790261961767,1
1790261961768,0
1790261961813,1
1790261961823,0
1790261961863,1
1790261961869,0
1790261961912,1
1790261961913,0
1790261962573,1
1790261962573,0
1790261962925,1
1790261962926,0
1790261963029,1
1790261963030,0
1790261963381,1
1790261963381,0
1790261963584,1
1790261963585,0
1790261963637,1
1790261963638,0
1790261963685,1
1790261963686,0
1790261963737,1
1790261963738,0
1790261963787,1
1790261963788,0
1790261963838,1
1790261963838,0
1790261963938,1
1790261963939,0
1790261964145,1
1790261964146,0
1790261964594,1
1790261964594,0
1790261964848,1
1790261964849,0
1790261965453,1
1790261965454,0
1790261967103,1
1790261967104,0
1790261967138,1
1790261967172,0
1790261967185,1
1790261967223,0
1790261967240,1
1790261967265,0
1790261967539,1
1790261967539,0
1790261967590,1
1790261967590,0
1790261967639,1
1790261967640,0
1790261967692,1
1790261967692,0
1790261967739,1
1790261967740,0
1790261967840,1
1790261967841,0
1790261968043,1
1790261968044,0
1790261968093,1
1790261968094,0
1790261968144,1
1790261968145,0
1790261968194,1
1790261968194,0
1790261969703,1
1790261969704,0
1790261970258,1
1790261970258,0
1790261970410,1
1790261970410,0
1790261970461,1
1790261970461,0
1790261970511,1
1790261970511,0
1790261970561,1
1790261970561,0
1790261971217,1
1790261971218,0
1790261971620,1
1790261971621,0
1790261971670,1
1790261971670,0
1790261972228,1
1790261972228,0
1790261972530,1
1790261972531,0
1790261973493,1
1790261973493,0
1790261973642,1
1790261973642,0
1790261973696,1
1790261973697,0
1790261974099,1
1790261974100,0
1790261974604,1
1790261974605,0
1790261974655,1
1790261974656,0
1790261975469,1
1790261975470,0
1790261975518,1
1790261975519,0
1790261975916,1
1790261975970,0
1790261977039,1
1790261977040,0
1790261977092,1
1790261977108,0
1790261977193,1
1790261977194,0
1790261977242,1
1790261977242,0
1790261977293,1
1790261977293,0
1790261977344,1
1790261977345,0
1790261978116,1
1790261978117,0
1790261978472,1
1790261978473,0
1790261978628,1
1790261978628,0
1790261979604,1
1790261979605,0
1790261979806,1
1790261979807,0
1790261980374,1
1790261980375,0
1790261982047,1
1790261982048,0
1790261982097,1
1790261982101,0
1790261982147,1
1790261982147,0
1790261982199,1
1790261982199,0
1790261982403,1
1790261982404,0
1790261982452,1
1790261982453,0
1790261983267,1
1790261983268,0
1790261983825,1
1790261983826,0
1790261984780,1
1790261984780,0
1790261984829,1
1790261984830,0
1790261984931,1
1790261984932,0
1790261984981,1
1790261984982,0
1790261985031,1
1790261985032,0
1790261985082,1
1790261985082,0
1790261985185,1
1790261985186,0
1790261985231,1
1790261985260,0
1790261985587,1
1790261985587,0
1790261985839,1
1790261985839,0
1790261986546,1
1790261986547,0
1790261986748,1
1790261986749,0
1790261986847,1
1790261986848,0
1790261986898,1
1790261986899,0
1790261986950,1
1790261986952,0
1790261987001,1
1790261987001,0
1790261987054,1
1790261987055,0
1790261987154,1
1790261987155,0
1790261987714,1
1790261987715,0
1790261988162,1
1790261988163,0
1790261988212,1
1790261988213,0
1790261988968,1
1790261988968,0
1790261989478,1
1790261989480,0
1790261989525,1
1790261989533,0
1790261990183,1
1790261990184,0
1790261991141,1
1790261991142,0
1790261991392,1
1790261991392,0
1790261991441,1
1790261991442,0
1790261992857,1
1790261992858,0
1790261993414,1
1790261993415,0
1790261994220,1
1790261994220,0
1790261994372,1
1790261994373,0
1790261994522,1
1790261994522,0
1790261994574,1
1790261994574,0
1790261994623,1
1790261994624,0
1790261994674,1
1790261994674,0
1790261994824,1
1790261994825,0
1790261995025,1
1790261995026,0
1790261995075,1
1790261995076,0
1790261995126,1
1790261995127,0
1790261995231,1
1790261995232,0
1790261995276,1
1790261995277,0
1790261995428,1
1790261995429,0
1790261995846,1
1790261995847,0
1790261995898,1
1790261995899,0
1790261996407,1
1790261996407,0
1790261996714,1
1790261996715,0
1790261997176,1
1790261997177,0
1790261997227,1
1790261997228,0
1790261997427,1
1790261997428,0
1790261997472,1
1790261997473,0
1790261997524,1
1790261997525,0
1790261997575,1
1790261997576,0
1790261997678,1
1790261997678,0
1790261998379,1
1790261998380,0
1790261998432,1
1790261998433,0
1790261998480,1
1790261998487,0
1790261998530,1
1790261998550,0
1790261998836,1
1790261998836,0
1790261999086,1
1790261999087,0
1790261999139,1
1790261999140,0
1790262000054,1
1790262000055,0
1790262000101,1
1790262000117,0
1790262000153,1
1790262000159,0
1790262000308,1
1790262000308,0
1790262000353,1
1790262000354,0
1790262000405,1
1790262000406,0
1790262000455,1
1790262000456,0
1790262000509,1
1790262000509,0
1790262000557,1
1790262000558,0
1790262000608,1
1790262000609,0
1790262001165,1
1790262001166,0
1790262001221,1
1790262001222,0
1790262001582,1
1790262001583,0
1790262001947,1
1790262001948,0
1790262002568,1
1790262002569,0
1790262002926,1
1790262002926,0
1790262003230,1
1790262003231,0
1790262003282,1
1790262003287,0
1790262003332,1
1790262003336,0
1790262003385,1
1790262003386,0
1790262003433,1
1790262003434,0
1790262003483,1
1790262003484,0
1790262003940,1
1790262003941,0
1790262003991,1
1790262003992,0
1790262004518,1
1790262004518,0
1790262004680,1
1790262004681,0
1790262004934,1
1790262004935,0
1790262004986,1
1790262004987,0
1790262005135,1
1790262005135,0
1790262005490,1
1790262005491,0
1790262006046,1
1790262006046,0
1790262006661,1
1790262006662,0
1790262006701,1
1790262006730,0
1790262006751,1
