1790261926331,1
1790261926349,0
1790261926363,1
1790261926577,0
1790261926767,1
1790261926772,0
1790261927270,1
1790261927271,0
1790261927320,1
1790261927321,0
1790261927422,1
1790261927423,0
1790261927475,1
1790261927493,0
1790261927538,1
1790261927538,0
1790261927877,1
1790261927877,0
1790261927927,1
1790261927933,0
1790261927977,1
1790261927977,0
1790261928027,1
1790261928028,0
1790261928082,1
1790261928082,0
1790261929145,1
1790261929146,0
1790261929500,1
1790261929501,0
1790261930780,1
1790261930781,0
1790261930820,1
1790261930878,2
1790261930885,1
1790261930932,2
1790261930941,1
1790261930988,0
1790261931076,1
1790261931076,0
1790261931273,1
1790261931273,0
1790261931324,1
1790261931325,0
1790261931375,1
1790261931376,0
1790261932394,1
1790261932395,0
1790261932543,1
1790261932544,0
1790261933004,1
1790261933004,0
1790261933564,1
1790261933565,0
1790261933618,1
1790261933620,0
1790261934122,1
1790261934123,0
1790261934377,1
1790261934378,0
1790261934429,1
1790261934430,0
1790261935600,1
1790261935601,0
1790261935651,1
1790261935652,0
1790261935702,1
1790261935702,0
1790261935753,1
1790261935754,0
1790261935804,1
1790261935805,0
1790261936107,1
1790261936108,0
1790261936160,1
1790261936160,0
1790261936211,1
1790261936212,0
1790261936517,1
1790261936517,0
1790261936768,1
1790261936769,0
1790261938239,1
1790261938240,0
1790261938288,1
1790261938289,0
1790261938440,1
1790261938440,0
1790261938804,1
1790261938805,0
1790261938855,1
1790261938855,0
1790261938909,1
1790261938909,0
1790261939162,1
1790261939163,0
1790261939367,1
1790261939368,0
1790261939419,1
1790261939419,0
1790261939786,1
1790261939787,0
1790261939933,1
1790261939934,0
1790261941248,1
1790261941249,0
1790261941350,1
1790261941351,0
1790261941657,1
1790261941658,0
1790261941757,1
1790261941758,0
1790261941806,1
1790261941807,0
1790261942221,1
1790261942222,0
1790261942323,1
1790261942323,0
1790261942375,1
1790261942378,0
1790261942425,1
1790261942426,0
1790261942476,1
1790261942476,0
1790261942529,1
1790261942529,0
1790261942579,1
1790261942580,0
1790261942631,1
1790261942631,0
1790261943561,1
1790261943562,0
1790261943615,1
1790261943616,0
1790261944220,1
1790261944221,0
1790261944695,1
1790261944696,0
1790261944743,1
1790261944743,0
1790261944845,1
1790261944846,0
1790261944897,1
1790261944897,0
1790261944946,1
1790261944947,0
1790261944997,1
1790261944997,0
1790261945303,1
1790261945304,0
1790261945359,1
1790261945360,0
1790261945412,1
1790261945425,0
1790261945465,1
1790261945487,0
1790261945767,1
1790261945768,0
