1790262028129,0
1790262028174,1
1790262028192,0
1790262028425,1
1790262028426,0
1790262028684,1
1790262028685,0
1790262029192,1
1790262029193,0
1790262029239,1
1790262029240,0
1790262029293,1
1790262029294,0
1790262029340,1
1790262029340,0
1790262029644,1
1790262029644,0
1790262029847,1
1790262029848,0
1790262029902,1
1790262029902,0
1790262029949,1
1790262029950,0
1790262030001,1
1790262030002,0
1790262030619,1
1790262030619,0
1790262030874,1
1790262030874,0
1790262030924,1
1790262030924,0
1790262031126,1
1790262031127,0
1790262031177,1
1790262031177,0
1790262031228,1
1790262031229,0
1790262031280,1
1790262031280,0
1790262031945,1
1790262031946,0
1790262032046,1
1790262032048,0
1790262032101,1
1790262032101,0
1790262032154,1
1790262032155,0
1790262032205,1
1790262032205,0
1790262032256,1
1790262032258,0
1790262032614,1
1790262032615,0
1790262032665,1
1790262032666,0
1790262032715,1
1790262032715,0
1790262032766,1
1790262032767,0
1790262032919,1
1790262032920,0
1790262033329,1
1790262033330,0
1790262033385,1
1790262033386,0
1790262033885,1
1790262033886,0
1790262033935,1
1790262033941,0
1790262034850,1
1790262034850,0
1790262034895,1
1790262034896,0
1790262034948,1
1790262034949,0
1790262035249,1
1790262035249,0
1790262035500,1
1790262035500,0
1790262035552,1
1790262035553,0
1790262035600,1
1790262035609,0
1790262035852,1
1790262035853,0
1790262036253,1
1790262036255,0
1790262037751,1
1790262037752,0
1790262037853,1
1790262037854,0
1790262038780,1
1790262038787,0
1790262039271,1
1790262039273,0
1790262039304,1
1790262039375,0
1790262039404,1
1790262039419,0
1790262039458,1
1790262039471,0
1790262039502,1
1790262039513,0
1790262039558,1
1790262039559,0
1790262039811,1
1790262039811,0
1790262040680,0
1790262040682,0
1790262040714,1
1790262040749,0
1790262040763,1
1790262040799,0
1790262040863,1
1790262040864,0
1790262041648,1
1790262041649,0
1790262041699,1
1790262041746,2
1790262041765,1
1790262041845,0
1790262042570,1
1790262042571,0
1790262042618,1
1790262042635,0
1790262042667,1
1790262042695,0
1790262042717,1
1790262042743,0
1790262042817,1
1790262042818,0
1790262042868,1
1790262042869,0
1790262042918,1
1790262042919,0
1790262042969,1
1790262042970,0
1790262043020,1
1790262043021,0
1790262043828,1
1790262043828,0
1790262043881,1
1790262043888,0
1790262043933,1
1790262043945,0
1790262043984,1
1790262043993,0
1790262044136,1
1790262044136,0
1790262044335,1
1790262044337,0
1790262044386,1
1790262044402,0
1790262044439,1
1790262044449,0
1790262044635,1
1790262044637,0
1790262044687,1
1790262044739,2
1790262044742,1
1790262044796,0
1790262045611,1
1790262045611,0
1790262045656,1
1790262045660,0
1790262045753,1
1790262045758,0
1790262045805,1
1790262045815,0
1790262045856,1
1790262045857,0
1790262045904,1
1790262045907,0
1790262046059,1
1790262046059,0
1790262046213,1
1790262046214,0
1790262046261,1
1790262046261,0
1790262046311,1
1790262046312,0
1790262046364,1
1790262046365,0
1790262046565,1
1790262046566,0
1790262047376,1
1790262047377,0
1790262047672,1
1790262047672,0
1790262047722,1
1790262047723,0
1790262047774,1
1790262047774,0
1790262047824,1
1790262047824,0
1790262048027,1
1790262048028,0
1790262048077,1
1790262048078,0
1790262048329,1
1790262048331,0
1790262051012,1
1790262051013,0
1790262051212,1
1790262051216,0
1790262051264,1
1790262051300,0
1790262051317,1
1790262051376,0
1790262051379,1
1790262051434,0
1790262051467,1
1790262051500,0
1790262051516,1
1790262051551,0
1790262051566,1
1790262051595,0
1790262051615,1
1790262051637,0
1790262051666,1
1790262051683,0
1790262052002,1
1790262052004,0
1790262052462,1
1790262052464,0
1790262052709,1
1790262052710,0
1790262052959,1
1790262052960,0
1790262053919,1
1790262053920,0
1790262054323,1
1790262054324,0
1790262054675,1
1790262054676,0
1790262054725,0
1790262054726,0
1790262054875,1
1790262054876,0
1790262054926,1
1790262054927,0
1790262054975,1
1790262054976,0
1790262055030,1
1790262055031,0
1790262055633,1
1790262055633,0
1790262055733,1
1790262055734,0
1790262055785,1
1790262055792,0
1790262056039,1
1790262056042,0
1790262056342,1
1790262056342,0
1790262056391,1
1790262056394,0
1790262056442,1
1790262056443,0
1790262056492,1
1790262056493,0
1790262057150,1
1790262057151,0
1790262057504,1
1790262057505,0
1790262057555,1
1790262057558,0
1790262058176,1
1790262058178,0
1790262058727,1
1790262058728,0
1790262059184,1
1790262059185,0
1790262059237,1
1790262059243,0
1790262059291,1
1790262059295,0
1790262059338,1
1790262059348,0
1790262059387,1
1790262059390,0
1790262060454,1
1790262060455,0
1790262060709,1
1790262060710,0
1790262060763,1
1790262060779,0
1790262060814,1
1790262060831,0
1790262061874,1
1790262061876,0
1790262061926,1
1790262061939,0
1790262062328,1
1790262062330,0
1790262062382,1
1790262062428,0
1790262062488,1
1790262062527,2
1790262062595,3
1790262062684,2
1790262062915,1
1790262062918,2
1790262062969,3
1790262062976,2
1790262063033,1
1790262063089,0
1790262063119,1
1790262063130,0
1790262063471,1
1790262063473,0
1790262063621,1
1790262063621,0
1790262063673,1
1790262063673,0
1790262063722,1
1790262063723,0
1790262063772,1
1790262063773,0
1790262063874,1
1790262063874,0
1790262063924,1
1790262063925,0
1790262064176,1
1790262064235,0
1790262064286,1
1790262064365,2
1790262064397,3
1790262064439,4
1790262064470,3
1790262064565,2
1790262064629,1
1790262064687,2
1790262064705,1
1790262064736,2
1790262064760,1
1790262064789,2
1790262064806,1
1790262064856,0
1790262065180,1
1790262065182,0
1790262065198,1
1790262065234,0
1790262065246,1
1790262065281,0
1790262065294,1
1790262065323,0
1790262065396,1
1790262065397,0
1790262065500,1
1790262065500,0
1790262065551,1
1790262065551,0
1790262066771,1
1790262066855,0
1790262067602,1
1790262067604,0
1790262067657,1
1790262067695,0
1790262067702,1
1790262067792,0
1790262068057,1
1790262068057,0
1790262068107,1
1790262068108,0
1790262068158,1
1790262068159,0
1790262068208,1
1790262068209,0
1790262068363,1
1790262068364,0
1790262068560,1
1790262068560,0
1790262068611,1
1790262068612,0
1790262068665,1
1790262068666,0
1790262068864,1
1790262068865,0
1790262068917,1
1790262068921,0
1790262071190,1
1790262071193,0
1790262072196,1
1790262072197,0
1790262072251,1
1790262072277,0
1790262072302,1
1790262072331,0
1790262072356,1
1790262072377,0
1790262072814,1
1790262072814,0
1790262073581,1
1790262073583,0
1790262073632,1
1790262073633,0
1790262073731,1
1790262073731,0
1790262074656,1
1790262074662,0
1790262074703,1
1790262074752,0
1790262075010,0
1790262075014,0
1790262075109,1
1790262075109,0
1790262075157,1
1790262075160,0
1790262075209,1
1790262075209,0
1790262075311,1
1790262075311,0
1790262075366,1
1790262075367,0
1790262075415,1
1790262075416,0
1790262076229,1
1790262076230,0
1790262077086,1
1790262077086,0
1790262077136,1
1790262077137,0
1790262077437,1
1790262077438,0
1790262077488,1
1790262077489,0
1790262077689,1
1790262077690,0
1790262077739,1
1790262077740,0
1790262077790,1
1790262077790,0
1790262077840,1
1790262077840,0
1790262077990,1
1790262077991,0
1790262078143,1
1790262078144,0
1790262078997,1
1790262078998,0
1790262080877,1
1790262080878,0
1790262081334,1
1790262081335,0
1790262081380,1
1790262081499,0
1790262081937,1
1790262081938,0
1790262081986,1
1790262081986,0
1790262082560,1
1790262082567,0
1790262082607,1
1790262082663,2
1790262082767,3
1790262082774,4
1790262082824,3
1790262082890,2
1790262082892,3
1790262082960,2
1790262083017,1
1790262083086,0
1790262083739,1
1790262083740,0
1790262084333,1
1790262084335,0
1790262084687,1
1790262084688,0
1790262085391,1
1790262085392,0
1790262085442,1
1790262085446,0
1790262085492,1
1790262085501,0
1790262085546,1
1790262085546,0
1790262085592,1
1790262085596,0
1790262086177,1
1790262086178,0
1790262086223,1
1790262086223,0
1790262086273,1
1790262086273,0
1790262086452,1
1790262086493,0
1790262086543,1
1790262086585,2
1790262086618,1
1790262086624,2
1790262086710,1
1790262086774,2
1790262086790,1
1790262086854,0
