1790263582454,1
1790263582462,0
1790263582463,1
1790263582516,2
1790263582641,3
1790263582686,2
1790263582687,1
1790263582754,0
1790263582821,1
1790263582822,0
1790263582840,1
1790263582882,0
1790263582889,1
1790263582892,0
1790263582923,1
1790263582925,0
1790263582954,1
1790263582972,2
1790263582983,3
1790263583144,4
1790263583159,5
1790263583185,4
1790263583186,3
1790263583187,2
1790263583188,1
1790263583205,2
1790263583247,1
1790263583249,0
1790263583625,1
1790263583626,0
1790263583643,1
1790263583660,2
1790263583671,1
1790263583671,0
1790263584235,1
1790263584236,0
1790263584400,1
1790263584401,0
1790263584423,1
1790263584454,0
1790263584611,1
1790263584611,0
1790263584651,1
1790263584672,2
1790263584676,1
1790263584717,2
1790263584731,1
1790263584731,0
1790263584738,1
1790263584760,2
1790263584799,3
1790263584819,4
1790263584822,3
1790263584824,2
1790263584827,1
1790263584901,0
1790263585004,1
1790263585005,0
1790263585044,1
1790263585058,0
1790263585068,1
1790263585109,2
1790263585115,1
1790263585115,0
1790263585130,1
1790263585149,2
1790263585160,1
1790263585161,0
1790263585232,1
1790263585233,0
1790263585440,1
1790263585442,0
1790263585462,1
1790263585490,0
1790263585566,1
1790263585567,0
1790263585648,1
1790263585649,0
1790263585672,1
1790263585673,0
1790263585837,1
1790263585838,0
1790263585861,1
1790263585882,0
1790263585963,1
1790263585964,0
1790263586087,1
1790263586088,0
1790263586107,1
1790263586129,2
1790263586140,1
1790263586141,0
1790263586152,1
1790263586153,0
1790263586610,1
1790263586611,0
1790263586628,1
1790263586629,0
1790263586648,1
1790263586671,0
1790263586960,1
1790263586962,0
1790263586981,1
1790263587005,0
1790263587208,1
1790263587209,0
1790263587269,1
1790263587270,0
1790263587291,1
1790263587291,0
1790263587310,1
1790263587310,0
1790263587330,1
1790263587330,0
1790263587371,1
1790263587372,0
1790263587602,1
1790263587603,0
1790263587665,1
1790263587666,0
1790263587685,1
1790263587705,0
1790263587706,1
1790263587707,0
1790263587726,1
1790263587727,0
1790263587746,1
1790263587747,0
1790263587808,1
1790263587809,0
1790263587828,1
1790263587848,0
1790263588578,1
1790263588579,0
1790263588806,1
1790263588807,0
1790263588827,1
1790263588827,0
1790263588994,1
1790263588995,0
1790263589013,1
1790263589036,2
1790263589037,1
1790263589037,0
1790263589055,1
1790263589055,0
1790263589076,1
1790263589097,2
1790263589097,1
1790263589098,0
1790263589139,1
1790263589140,0
1790263589160,1
1790263589184,0
1790263589366,1
1790263589367,0
1790263589529,1
1790263589530,0
1790263589549,1
1790263589571,2
1790263589581,1
1790263589582,0
1790263589906,1
1790263589907,0
1790263590152,1
1790263590153,0
1790263590169,1
1790263590191,2
1790263590207,1
1790263590236,2
1790263590250,1
1790263590250,0
1790263590253,1
1790263590273,2
1790263590292,1
1790263590293,0
1790263590565,1
1790263590566,0
1790263590585,1
1790263590605,0
1790263590688,1
1790263590689,0
1790263590756,1
1790263590756,0
1790263590899,1
1790263590900,0
1790263590938,1
1790263590953,0
1790263590962,1
1790263590962,0
1790263590983,1
1790263591006,0
1790263591148,1
1790263591149,0
1790263591361,1
1790263591362,0
1790263591383,1
1790263591383,0
1790263591610,1
1790263591611,0
1790263591632,1
1790263591633,0
1790263591652,1
1790263591652,0
1790263591673,1
1790263591674,0
1790263591715,1
1790263591716,0
1790263591878,1
1790263591880,0
1790263591902,1
1790263591903,0
1790263591921,1
1790263591922,0
1790263591964,1
1790263591965,0
1790263592008,1
1790263592016,0
1790263592030,1
1790263592031,0
1790263592051,1
1790263592051,0
1790263592072,1
1790263592073,0
1790263592344,1
1790263592344,0
1790263592616,1
1790263592617,0
1790263592635,1
1790263592635,0
1790263592660,1
1790263592661,0
1790263592682,1
1790263592682,0
1790263593312,1
1790263593313,0
1790263593354,1
1790263593355,0
1790263593375,1
1790263593376,0
1790263593608,1
1790263593608,0
1790263593627,1
1790263593627,0
1790263593647,1
1790263593647,0
1790263593673,1
1790263593674,0
1790263593813,1
1790263593814,0
1790263593836,1
1790263593836,0
1790263593857,1
1790263593857,0
1790263594146,1
1790263594148,0
1790263594168,1
1790263594169,0
1790263594188,1
1790263594188,0
1790263594270,1
1790263594271,0
1790263594539,1
1790263594539,0
1790263594559,1
1790263594560,0
1790263594723,1
1790263594724,0
1790263594869,1
1790263594869,0
1790263594889,1
1790263594917,0
1790263594992,1
1790263594993,0
1790263595012,1
1790263595012,0
1790263595033,1
1790263595034,0
1790263595051,1
1790263595052,0
1790263595549,1
1790263595550,0
1790263595778,1
1790263595779,0
1790263595798,1
1790263595819,2
1790263595835,1
1790263595835,0
1790263596236,1
1790263596237,0
1790263596318,1
1790263596319,0
1790263596448,1
1790263596448,0
1790263596466,1
1790263596493,0
1790263596655,1
1790263596656,0
1790263596675,1
1790263596676,0
1790263596717,1
1790263596717,0
1790263597094,1
1790263597095,0
1790263597242,1
1790263597242,0
1790263597283,1
1790263597290,0
1790263597553,1
1790263597554,0
1790263597573,1
1790263597595,2
