1790263595758,1
1790263595758,0
1790263595840,1
1790263595840,0
1790263595904,1
1790263595905,0
1790263595945,1
1790263595946,0
1790263596090,1
1790263596091,0
1790263596487,1
1790263596488,0
1790263596633,1
1790263596634,0
1790263596738,1
1790263596739,0
1790263596759,1
1790263596760,0
1790263596778,1
1790263596799,2
1790263596801,1
1790263596802,0
1790263596820,1
1790263596821,0
1790263596863,1
1790263596864,0
1790263597428,1
1790263597428,0
1790263597492,1
1790263597493,0
1790263597680,1
1790263597681,0
1790263597698,1
1790263597698,0
1790263597718,1
1790263597743,0
1790263597760,1
1790263597760,0
1790263597780,1
1790263597781,0
1790263597800,1
1790263597800,0
1790263598225,1
1790263598232,0
1790263598334,1
1790263598335,0
1790263598344,1
1790263598525,2
1790263598591,1
1790263598706,0
1790263598765,1
1790263598766,0
1790263598875,1
1790263598876,0
1790263599140,1
1790263599141,0
1790263599240,1
1790263599241,0
1790263599423,1
1790263599424,0
1790263599484,1
1790263599492,0
1790263599524,1
1790263599549,0
1790263600052,1
1790263600053,0
1790263600217,1
1790263600218,0
1790263600237,1
1790263600256,0
1790263600299,1
1790263600300,0
1790263600399,1
1790263600399,0
1790263600522,1
1790263600523,0
1790263600543,1
1790263600562,0
1790263600563,1
1790263600564,0
1790263600605,1
1790263600606,0
1790263600624,1
1790263600645,2
1790263600651,1
1790263600651,0
1790263600911,1
1790263600912,0
1790263600932,1
1790263600951,2
1790263600958,1
1790263600958,0
1790263600972,1
1790263600973,0
1790263600992,1
1790263601013,2
1790263601014,1
1790263601033,2
1790263601054,3
1790263601057,2
1790263601094,3
1790263601110,2
1790263601115,3
1790263601136,4
1790263601153,3
1790263601156,4
1790263601207,3
1790263601217,4
1790263601262,3
1790263601324,2
1790263601325,1
1790263601325,0
1790263601361,1
1790263601370,0
1790263601490,1
1790263601491,0
1790263601509,1
1790263601531,2
1790263601533,1
1790263601551,2
1790263601577,1
1790263601577,0
1790263601590,1
1790263601591,0
1790263601861,1
1790263601862,0
1790263601881,1
1790263601902,2
1790263601913,1
1790263601922,2
1790263601943,3
1790263601955,2
1790263602005,1
1790263602006,0
1790263602065,1
1790263602066,0
1790263602763,1
1790263602764,0
1790263602781,1
1790263602801,2
1790263602804,1
1790263602824,2
1790263602848,1
1790263602899,0
1790263603007,1
1790263603008,0
1790263603128,1
1790263603129,0
1790263603252,1
1790263603252,0
1790263603273,1
1790263603292,2
1790263603293,1
1790263603293,0
1790263603544,1
1790263603545,0
1790263603646,1
1790263603647,0
1790263603667,1
1790263603687,2
1790263603689,1
1790263603728,2
1790263603741,1
1790263603742,0
1790263603749,1
1790263603785,0
1790263603973,1
1790263603974,0
1790263603993,1
1790263604014,2
1790263604020,1
1790263604070,0
1790263604426,1
1790263604427,0
1790263604447,1
1790263604468,2
1790263604474,1
1790263604474,0
1790263604553,1
1790263604553,0
1790263604695,1
1790263604696,0
1790263604737,1
1790263604748,0
1790263604798,1
1790263604804,0
1790263604940,1
1790263604940,0
1790263605000,1
1790263605001,0
1790263605021,1
1790263605041,2
1790263605042,1
1790263605043,0
1790263605062,1
1790263605095,0
1790263605123,1
1790263605124,0
1790263605205,1
1790263605206,0
1790263605225,1
1790263605246,2
1790263605248,1
1790263605249,0
1790263605286,1
1790263605301,0
1790263605307,1
1790263605374,0
1790263605492,1
1790263605493,0
1790263605574,1
1790263605574,0
1790263605597,1
1790263605615,0
1790263605617,1
1790263605636,2
1790263605657,1
1790263605701,0
1790263605759,1
1790263605760,0
1790263605923,1
1790263605924,0
1790263605944,1
1790263605964,2
1790263605967,1
1790263605968,0
1790263605987,1
1790263606007,2
1790263606007,1
1790263606028,2
1790263606050,1
1790263606051,0
1790263606069,1
1790263606089,2
1790263606093,1
1790263606130,2
1790263606169,1
1790263606169,0
1790263606253,1
1790263606253,0
1790263606273,1
1790263606303,0
1790263606356,1
1790263606357,0
1790263606459,1
1790263606460,0
1790263606479,1
1790263606513,0
1790263606766,1
1790263606767,0
1790263606786,1
1790263606807,2
1790263606807,1
1790263606808,0
1790263606829,1
1790263606829,0
1790263606931,1
1790263606931,0
1790263607339,1
1790263607340,0
1790263607361,1
1790263607381,2
1790263607394,1
1790263607395,0
1790263607403,1
1790263607403,0
1790263607463,1
1790263607464,0
1790263607525,1
1790263607526,0
1790263607606,1
1790263607607,0
1790263607689,1
1790263607690,0
1790263607994,1
1790263607995,0
1790263608075,1
1790263608076,0
1790263608115,1
1790263608117,0
1790263608136,1
1790263608156,2
1790263608162,1
1790263608162,0
1790263608177,1
1790263608177,0
1790263608218,1
1790263608224,0
1790263608444,1
1790263608444,0
1790263608486,1
1790263608501,0
1790263608854,1
1790263608855,0
1790263609019,1
1790263609020,0
1790263609101,1
1790263609102,0
1790263609124,1
1790263609143,2
1790263609150,1
1790263609202,0
1790263609412,1
1790263609413,0
1790263610008,1
1790263610009,0
1790263610028,1
1790263610049,0
1790263610171,1
1790263610171,0
1790263610275,1
1790263610276,0
1790263610294,1
1790263610315,2
1790263610327,1
1790263610327,0
1790263610395,1
1790263610396,0
1790263610416,1
1790263610452,0
1790263610600,1
1790263610601,0
1790263610621,1
1790263610644,0
1790263610807,1
1790263610807,0
1790263610990,1
1790263610992,0
1790263611011,1
1790263611031,2
1790263611034,1
1790263611092,0
1790263611114,1
1790263611142,0
1790263611196,1
1790263611197,0
1790263611590,1
1790263611591,0
1790263611630,1
1790263611643,0
1790263611650,1
1790263611671,2
1790263611689,1
1790263611691,2
1790263611711,3
1790263611734,2
1790263611735,1
1790263611736,0
1790263612288,1
1790263612289,0
1790263612409,1
1790263612410,0
1790263612430,1
1790263612450,2
1790263612456,1
1790263612457,0
1790263612471,1
1790263612471,0
1790263612613,1
1790263612614,0
1790263612632,1
1790263612653,2
1790263612659,1
1790263612712,0
1790263612755,1
1790263612756,0
1790263612777,1
1790263612795,0
1790263612796,1
1790263612817,2
1790263612837,1
1790263612837,2
1790263612859,3
1790263612877,4
1790263612877,3
1790263612878,2
1790263612878,1
1790263612879,0
1790263613458,1
1790263613470,0
1790263613580,1
1790263613581,0
1790263613600,1
1790263613622,2
1790263613642,3
1790263613691,2
1790263613744,1
1790263613745,0
1790263613927,1
1790263613928,0
1790263614112,1
1790263614112,0
1790263614133,1
1790263614154,2
1790263614165,1
1790263614166,0
1790263614302,1
1790263614302,0
1790263614346,1
1790263614362,0
1790263614873,1
1790263614874,0
1790263615268,1
1790263615269,0
1790263615436,1
1790263615437,0
1790263615457,1
1790263615489,0
1790263615621,1
1790263615621,0
1790263615641,1
1790263615668,0
1790263615869,1
1790263615869,0
1790263616034,1
1790263616034,0
1790263616076,1
1790263616089,0
1790263616096,1
1790263616117,2
1790263616130,1
1790263616130,0
1790263616321,1
1790263616322,0
1790263616341,1
1790263616362,0
1790263616363,1
1790263616363,0
1790263616383,1
1790263616406,0
1790263616590,1
1790263616591,0
1790263616696,1
1790263616696,0
1790263616799,1
1790263616800,0
1790263617393,1
1790263617394,0
1790263617413,1
1790263617438,0
1790263617454,1
1790263617480,0
1790263617577,1
1790263617577,0
1790263617619,1
1790263617623,0
1790263617886,1
1790263617887,0
1790263617907,1
1790263617927,2
1790263617939,1
1790263617947,2
1790263617988,1
1790263617988,0
1790263618234,1
1790263618235,0
1790263618255,1
1790263618280,0
1790263618420,1
1790263618421,0
1790263618441,1
1790263618477,0
1790263618669,1
1790263618669,0
1790263618689,1
1790263618711,2
1790263618730,3
1790263618733,2
1790263618776,3
1790263618795,2
1790263618796,1
1790263618796,0
1790263618996,1
1790263618997,0
1790263619017,1
1790263619058,0
1790263619058,1
1790263619078,2
1790263619099,3
1790263619109,2
1790263619121,3
1790263619170,2
1790263619228,1
1790263619228,0
1790263619265,1
1790263619266,0
1790263619285,1
1790263619305,2
1790263619311,1
1790263619371,0
1790263619407,1
1790263619407,0
1790263619795,1
1790263619796,0
1790263619816,1
1790263619847,0
1790263620187,1
1790263620188,0
1790263620371,1
1790263620372,0
1790263620393,1
1790263620413,0
1790263620495,1
1790263620495,0
1790263620555,1
1790263620556,0
1790263620700,1
1790263620700,0
1790263620719,1
1790263620755,0
1790263620760,1
1790263620780,2
1790263620799,1
1790263620846,0
1790263621108,1
1790263621109,0
1790263621148,1
1790263621152,0
1790263621169,1
1790263621201,0
1790263621271,1
1790263621272,0
1790263621294,1
1790263621314,2
1790263621315,1
1790263621332,2
1790263621355,3
1790263621359,2
1790263621360,1
1790263621375,2
1790263621408,1
1790263621456,0
1790263621524,1
1790263621525,0
1790263621545,1
1790263621565,2
1790263621566,1
1790263621605,2
1790263621616,1
1790263621627,2
1790263621647,3
1790263621661,2
1790263621713,1
1790263621713,0
1790263621751,1
1790263621752,0
1790263621772,1
1790263621802,0
1790263621936,1
1790263621936,0
1790263621956,1
1790263621990,0
1790263622184,1
1790263622202,0
1790263622205,1
1790263622226,2
1790263622245,3
1790263622276,2
1790263622287,3
1790263622318,2
1790263622319,1
1790263622319,0
1790263622389,1
1790263622389,0
1790263622410,1
1790263622430,2
1790263622437,1
1790263622437,0
1790263622573,1
1790263622573,0
1790263622594,1
1790263622615,2
1790263622616,1
1790263622635,2
1790263622666,1
1790263622666,0
1790263622675,1
1790263622675,0
1790263623048,1
1790263623049,0
1790263623297,1
1790263623297,0
1790263623566,1
1790263623567,0
1790263623586,1
1790263623606,2
1790263623607,1
1790263623627,2
1790263623654,1
1790263623654,0
1790263624101,1
1790263624102,0
1790263624120,1
1790263624166,0
1790263624222,1
1790263624223,0
1790263624634,1
1790263624635,0
1790263624717,1
1790263624717,0
1790263624799,1
1790263624799,0
1790263624880,1
1790263624882,0
1790263625045,1
1790263625045,0
1790263625295,1
1790263625296,0
1790263625603,1
1790263625603,0
1790263625621,1
1790263625656,0
1790263625704,1
1790263625714,0
1790263625725,1
1790263625746,2
1790263625763,1
1790263625764,0
1790263625766,1
1790263625766,0
1790263625787,1
1790263625788,0
1790263626235,1
1790263626239,0
1790263626255,1
1790263626281,0
1790263626458,1
1790263626458,0
1790263626599,1
1790263626600,0
1790263626660,1
1790263626661,0
1790263626741,1
1790263626742,0
1790263626822,1
1790263626824,0
1790263627254,1
1790263627255,0
1790263627274,1
1790263627294,2
1790263627316,3
1790263627319,2
1790263627356,3
1790263627363,2
1790263627363,1
1790263627364,0
1790263627377,1
1790263627414,0
1790263627519,1
1790263627520,0
1790263627544,1
1790263627562,2
1790263627573,1
1790263627626,0
1790263628239,1
1790263628241,0
1790263628257,1
1790263628277,2
1790263628332,1
1790263628333,0
1790263628525,1
1790263628526,0
1790263629021,1
1790263629022,0
1790263629040,1
1790263629060,2
1790263629088,1
1790263629089,0
1790263629169,1
1790263629170,0
1790263629360,1
1790263629361,0
1790263629380,1
1790263629414,0
1790263629482,1
1790263629482,0
1790263629543,1
1790263629544,0
1790263629886,1
1790263629886,0
1790263629907,1
1790263629926,2
1790263629931,1
1790263629978,0
1790263630089,1
1790263630090,0
1790263630109,1
1790263630129,0
1790263630895,1
1790263630895,0
1790263630992,1
1790263630993,0
1790263631011,1
1790263631034,2
1790263631048,1
1790263631048,0
1790263631116,1
1790263631117,0
1790263631577,1
1790263631578,0
1790263631597,1
1790263631617,0
1790263631618,1
1790263631618,0
1790263631640,1
1790263631640,0
1790263631866,1
1790263631867,0
1790263631886,1
1790263631919,0
1790263631928,1
1790263631929,0
1790263632093,1
1790263632094,0
1790263632257,1
1790263632258,0
1790263632278,1
1790263632304,0
1790263632338,1
1790263632339,0
1790263632359,1
1790263632379,0
1790263632379,1
1790263632399,2
1790263632420,1
1790263632420,2
1790263632421,1
1790263632421,0
1790263632442,1
1790263632443,0
1790263632503,1
1790263632503,0
1790263632523,1
1790263632542,0
1790263632834,1
1790263632835,0
1790263633100,1
1790263633101,0
1790263633142,1
1790263633145,0
1790263633162,1
1790263633182,2
1790263633186,1
1790263633186,0
1790263633206,1
1790263633206,0
1790263633266,1
1790263633266,0
1790263633496,1
1790263633496,0
1790263633537,1
1790263633547,0
1790263633560,1
1790263633580,2
1790263633596,1
1790263633596,0
1790263633599,1
1790263633599,0
1790263633662,1
1790263633663,0
1790263633806,1
1790263633806,0
1790263633928,1
1790263633929,0
1790263633949,1
1790263633969,2
1790263633972,1
1790263633973,0
1790263633990,1
1790263633990,0
1790263634074,1
1790263634075,0
1790263634095,1
1790263634125,0
1790263634219,1
1790263634220,0
1790263634239,1
1790263634259,0
1790263634259,1
1790263634260,0
1790263634320,1
1790263634321,0
1790263634340,1
1790263634362,2
1790263634363,1
1790263634363,0
1790263634383,1
1790263634383,0
1790263634525,1
1790263634526,0
1790263634546,1
1790263634566,0
1790263634566,1
1790263634567,0
1790263634668,1
1790263634668,0
1790263634975,1
1790263634976,0
1790263635097,1
1790263635097,0
1790263635121,1
1790263635137,0
1790263635139,1
1790263635139,0
1790263635160,1
1790263635160,0
1790263635241,1
1790263635241,0
1790263635261,1
1790263635280,0
1790263635388,1
1790263635389,0
1790263635407,1
1790263635427,2
1790263635440,1
1790263635440,0
1790263635468,1
1790263635487,0
1790263636087,1
1790263636089,0
1790263636106,1
1790263636127,2
1790263636136,1
1790263636136,0
1790263636209,1
1790263636210,0
1790263636229,1
1790263636253,0
1790263636561,1
1790263636562,0
1790263636582,1
1790263636628,0
1790263637059,1
1790263637060,0
1790263637081,1
1790263637101,2
1790263637123,3
1790263637132,2
1790263637132,1
1790263637133,0
1790263637326,1
1790263637327,0
1790263637409,1
1790263637409,0
1790263637595,1
1790263637595,0
1790263637615,1
1790263637635,0
1790263638181,1
1790263638182,0
1790263638323,1
1790263638323,0
1790263638361,1
1790263638370,0
1790263638566,1
1790263638567,0
1790263639142,1
1790263639143,0
1790263639162,1
1790263639182,2
1790263639183,1
1790263639240,0
1790263639347,1
1790263639347,0
1790263639366,1
1790263639397,0
1790263639551,1
1790263639552,0
1790263639571,1
1790263639591,0
1790263640142,1
1790263640143,0
1790263640161,1
1790263640205,0
1790263640367,1
1790263640367,0
1790263640469,1
1790263640470,0
1790263640492,1
1790263640515,0
1790263640551,1
1790263640552,0
1790263640653,1
1790263640653,0
1790263640756,1
1790263640756,0
1790263640838,1
1790263640839,0
1790263640960,1
1790263640961,0
1790263640980,1
1790263640998,0
1790263641000,1
1790263641001,0
1790263641021,1
1790263641021,0
1790263641063,1
1790263641064,0
1790263641227,1
1790263641228,0
1790263641291,1
1790263641292,0
1790263641455,1
1790263641456,0
1790263641495,1
1790263641507,0
1790263641514,1
1790263641565,0
1790263641827,1
1790263641827,0
1790263642610,1
1790263642610,0
1790263642631,1
1790263642655,0
1790263642671,1
1790263642691,2
1790263642704,1
1790263642756,0
1790263642895,1
1790263642896,0
1790263643039,1
1790263643039,0
1790263643101,1
1790263643101,0
1790263643287,1
1790263643288,0
1790263643391,1
1790263643392,0
1790263643637,1
1790263643645,0
1790263643697,1
1790263643720,2
1790263643727,1
1790263643739,2
1790263643759,3
1790263643776,2
1790263643777,1
1790263643778,0
1790263643904,1
1790263643905,0
1790263643924,1
1790263643946,2
1790263643963,1
1790263643963,0
1790263644028,1
1790263644029,0
1790263644676,1
1790263644677,0
1790263644758,1
1790263644759,0
1790263644820,1
1790263644820,0
1790263644983,1
1790263644984,0
1790263645491,1
1790263645493,0
1790263645511,1
1790263645534,2
1790263645550,1
1790263645551,0
1790263645657,1
1790263645658,0
1790263645779,1
1790263645780,0
1790263645862,1
1790263645862,0
1790263645965,1
1790263645966,0
1790263645986,1
1790263646058,0
1790263646304,1
1790263646305,0
1790263646323,1
1790263646343,2
1790263646371,1
1790263646378,0
1790263646614,1
1790263646615,0
1790263646633,1
1790263646653,2
1790263646669,1
1790263646718,0
1790263646754,1
1790263646755,0
1790263646857,1
1790263646858,0
1790263646979,1
1790263646980,0
1790263647141,1
1790263647142,0
