1790263582141,1
1790263582154,0
1790263582416,1
1790263582417,0
1790263582481,1
1790263582496,0
1790263582664,1
1790263582665,0
1790263582720,1
1790263582721,0
1790263582744,1
1790263582761,2
1790263582782,3
1790263582783,2
1790263582784,1
1790263582785,0
1790263582901,1
1790263582902,0
1790263583309,1
1790263583310,0
1790263583447,1
1790263583452,2
1790263583459,1
1790263583517,0
1790263583681,1
1790263583682,0
1790263583864,1
1790263583864,0
1790263583888,1
1790263583903,0
1790263583907,1
1790263583908,0
1790263584092,1
1790263584095,0
1790263584213,1
1790263584214,0
1790263584255,1
1790263584260,0
1790263584277,1
1790263584278,0
1790263584296,1
1790263584297,0
1790263585026,1
1790263585027,0
1790263585399,1
1790263585400,0
1790263585420,1
1790263585439,0
1790263585484,1
1790263585487,0
1790263585816,1
1790263585817,0
1790263585984,1
1790263585985,0
1790263586006,1
1790263586032,0
1790263586212,1
1790263586213,0
1790263586234,1
1790263586254,0
1790263586255,1
1790263586295,2
1790263586297,1
1790263586297,0
1790263586317,1
1790263586318,0
1790263586338,1
1790263586338,0
1790263586461,1
1790263586462,0
1790263586567,1
1790263586568,0
1790263586585,1
1790263586609,0
1790263586755,1
1790263586755,0
1790263587062,1
1790263587062,0
1790263587082,1
1790263587103,2
1790263587104,1
1790263587104,0
1790263587124,1
1790263587124,0
1790263587477,1
1790263587477,0
1790263587499,1
1790263587519,2
1790263587520,1
1790263587520,0
1790263587876,1
1790263587877,0
1790263587895,1
1790263587914,2
1790263587919,1
1790263587919,0
1790263587936,1
1790263587936,0
1790263588244,1
1790263588245,0
1790263588744,1
1790263588744,0
1790263588764,1
1790263588765,0
1790263588847,1
1790263588848,0
1790263588867,1
1790263588889,2
1790263588900,1
1790263588901,0
1790263588909,1
1790263588909,0
1790263589220,1
1790263589221,0
1790263589591,1
1790263589592,0
1790263589613,1
1790263589644,0
1790263589715,1
1790263589716,0
1790263589927,1
1790263589928,0
1790263589948,1
1790263589949,0
1790263589987,1
1790263589988,0
1790263590008,1
1790263590036,0
1790263590359,1
1790263590360,0
1790263590379,1
1790263590380,0
1790263590399,1
1790263590400,0
1790263590522,1
1790263590523,0
1790263590816,1
1790263590816,0
1790263590837,1
1790263590838,0
1790263590857,1
1790263590858,0
1790263590879,1
1790263590880,0
1790263591168,1
1790263591169,0
1790263591194,1
1790263591212,2
1790263591216,1
1790263591233,2
1790263591254,3
1790263591259,2
1790263591278,3
1790263591297,4
1790263591308,3
1790263591308,2
1790263591309,1
1790263591310,0
1790263591402,1
1790263591403,0
1790263591486,1
1790263591487,0
1790263591510,1
1790263591511,0
1790263591528,1
1790263591529,0
1790263591549,1
1790263591550,0
1790263591568,1
1790263591569,0
1790263592300,1
1790263592301,0
1790263592323,1
1790263592343,0
1790263592595,1
1790263592596,0
1790263592794,1
1790263592794,0
1790263592897,1
1790263592898,0
1790263593083,1
1790263593084,0
1790263593189,1
1790263593189,0
1790263593395,1
1790263593396,0
1790263593711,1
1790263593712,0
1790263593731,1
1790263593767,0
1790263593940,1
1790263593941,0
1790263594001,1
1790263594002,0
1790263594021,1
1790263594022,0
1790263594043,1
1790263594044,0
1790263594064,1
1790263594064,0
1790263594106,1
1790263594107,0
1790263594211,1
1790263594211,0
1790263594230,1
1790263594230,0
1790263594250,1
1790263594250,0
1790263594332,1
1790263594333,0
1790263594518,1
1790263594519,0
1790263594579,1
1790263594580,0
1790263594745,1
1790263594746,0
1790263594766,1
1790263594766,0
1790263594786,1
1790263594786,0
1790263594807,1
1790263594807,0
1790263594828,1
1790263594828,0
1790263594847,1
1790263594848,0
1790263595073,1
1790263595074,0
1790263595092,1
1790263595120,0
1790263595133,1
1790263595134,0
1790263595257,1
1790263595258,0
1790263595510,1
1790263595511,0
1790263595530,1
1790263595530,0
1790263595715,1
1790263595715,0
1790263595736,1
1790263595737,0
1790263596049,1
1790263596050,0
1790263596153,0
1790263596154,0
1790263596173,1
1790263596174,0
1790263596194,1
1790263596194,0
1790263596215,1
1790263596215,0
1790263596298,1
1790263596299,0
1790263596360,1
1790263596361,0
1790263596382,1
1790263596401,2
1790263596404,1
1790263596404,0
1790263596424,1
1790263596425,0
1790263596696,1
1790263596696,0
1790263596843,1
1790263596843,0
1790263596883,1
1790263596885,0
1790263597028,1
1790263597029,0
1790263597112,1
1790263597113,0
1790263597136,1
1790263597137,0
1790263597156,1
1790263597157,0
1790263597178,1
1790263597196,2
1790263597211,1
1790263597212,0
1790263597217,1
1790263597218,0
1790263597262,1
1790263597264,0
